msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613147014.2645645,2760ea95-5fb6-4aa4-8c6f-aed4c0bf2cde,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.2920918,a90828f1-f648-4556-82f3-8b87c8556d58,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.3184545,49be4fed-3b4e-463e-8199-2e603b9db8d2,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.3492305,e798e909-336f-409f-9096-a66e6a1fcbdc,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.3765452,9f072426-535c-41ca-abed-254b6ab818ec,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.4030073,e4ae7e58-dfc8-4572-b67b-4f855606ee3d,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.4331827,c64920ca-44c9-4cdc-ba5e-5c4280cc5ccc,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.4628856,865edeaf-4712-466d-9f06-88b72c3b1d40,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.4904156,ba8d3617-5394-419e-a5b6-a7dcbc3f2b8a,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.5211923,54be033a-a0fd-48d6-8033-f7348975743d,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.549097,4c54964c-b937-4a47-ae49-18d9b2c6ddb4,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.579385,ffe60e9f-844d-4619-b824-44f072e83cb9,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.606552,65e10b52-e392-4f31-acf8-303a3d0a301d,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.6377623,3dd2bc30-cd9c-491e-b9e0-0016b7f777f4,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.671869,f6625dca-74df-4c75-9dfc-4f4976a40165,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.7067306,0d925597-8276-4bb4-98ca-1a7af5b595d8,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147014.7444336,77ac782c-e9f0-411e-965d-0c2bc4bbf32e,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147015.0595186,aff57abf-e21f-4209-ad6c-0b73376d5ec4,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147015.564382,33ebdca5-1260-4eef-9043-aaf5f324dd9a,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147015.7939322,a0400202-0946-4ffb-a781-1f97ad3ab594,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
1613147015.9631956,22c06eef-8c24-433c-b2ee-9fe7dcc4e27a,pubProgress,a65dbda5-6d4e-11eb-8001-3cfdfe54c858,STREAM,0,56559,0,1
