msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126877.4076743,695b5c78-49d3-4e69-afda-b654e1d9897d,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.4764657,f7acaf29-15a4-4ffa-993b-4bf181ce6b3b,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.5451276,2798f2b2-d1f2-4a39-8d9e-e9eae0b0f437,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.6182554,d0f7f181-be9b-4cae-b809-01b0d960b64d,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.6945798,53bdffee-f9a5-4ce1-a392-24acfd395ac6,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.767718,c0c34ca9-71e0-42d2-ad64-0b424ce29f9f,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.8022406,c3b2258e-56ea-4c3d-bfd7-4d3d4a07b283,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.8575897,a5089186-3265-4cd1-8873-36f9c39bc575,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.8826213,7482f10d-57c0-4883-950f-78c37201382d,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.9072778,b7ee99cf-c21e-4cfa-9b6e-cf8489a927d0,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.932749,f24c1922-bcc3-4e27-af38-e8529df1e7e2,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.9579704,2f6cf1c7-514c-4442-9302-bfb7a2f65e85,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126877.982638,9fb8a38a-f385-4c37-a788-36fc6057579b,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.0077987,c43f2560-113b-4086-9c6f-4510d893a234,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.0336452,a1fc61d7-85a2-452c-a304-d1bd4702a16f,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.0586593,fe50b3b5-5696-4b71-bf80-60cc302f742b,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.0828164,79cd3fb6-435b-406b-a445-a78d33108173,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.1126146,929275bb-d803-4c3d-80fc-ba3c2c32c97d,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.1382031,ccede593-1e3d-45b3-b4af-64a86fdb2851,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.1626709,2f4ae426-5636-44c0-aca7-71a442064d93,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
1613126878.1882877,625c29c5-d36a-4f03-b90f-9ef55b12ba32,pubProgress,c3c2b304-6d1f-11eb-8001-3cfdfe561100,STREAM,0,35298,0,1
