msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613069205.7406468,8d9693b8-dc05-4240-8511-42ab6503b59e,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.7690961,963487bd-4b3c-4689-b9b4-a92803a78b94,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.797381,7946fb79-e371-4d7c-acac-dc0539fb605d,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.8257728,4204fbdb-acc5-41e9-a885-5a2b6caae2a9,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.8539727,f2e15051-9967-4a70-9ff2-7ec8c9a19595,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.8821018,cfdb9b0e-b085-4e6a-b986-f3e15876c5fb,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.9102638,1a184c61-83fe-4770-be15-27cc22063b28,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.9491775,ab4cb22c-698e-4797-9b83-3fd532e16d06,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069205.9813623,8cc46f98-1241-4b11-8b9b-4594789bb60b,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.0085948,bc8c94e0-1042-4816-92b5-0af5e9e7d3ac,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.0392296,281b01b6-7935-4342-a8a6-c4d56d7262dd,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.0671396,a8a70f3c-762c-4cbe-8d6b-417759c80a19,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.1338296,ed44b6d1-b89a-44d5-9a39-7ee4a5772e33,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.1595364,0ab416eb-9767-4976-ab63-691561ceb181,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.1826053,d233a816-f5cb-4d73-9fa4-ee54d1d1399a,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.2057273,c78d9b98-6bff-45d7-8d1d-a2d30bf474ae,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.2992492,4650c09d-815f-496d-915c-74d8c06fb1ef,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.3335624,30801946-82f1-4b19-a247-37b82e3058be,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.3664794,cea24b66-a1ce-464e-8727-042ac1827403,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.4368806,27be687c-7450-4d8d-ac67-b6620262925f,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.5249827,4ef63cb4-77bd-4086-aaae-1c8f230c86c2,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.6982138,dc9bf82c-0409-4f62-a5cf-62f9d3627a90,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.7689574,1bf6dd58-c738-4d58-ad99-e76598c30fd8,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.8460963,c7e17694-bfc0-44f3-84a2-89954293ff5c,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.9106863,a38fe30b-9baf-41d4-9477-d22f4daf4f23,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069206.9901738,c367a553-588a-4ae9-89f0-1ac6d0dd1afd,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069207.0575557,9a103144-e7e7-48b2-82d9-282a170e4da3,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069207.1415393,651aa914-ed17-4d83-a1b2-7a326d639220,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069207.2067363,104ffe05-6d86-40f4-809c-46b8f17a081a,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
1613069207.2719452,189812e2-6edc-4259-96e9-318a608aec4f,pubProgress,7ccd53c0-6c99-11eb-8001-246e96911eb0,STREAM,0,110492,0,1
