msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613067608.087541,71b74ad8-995f-44b9-9800-ed01c7f29f3c,pubMeasurements,1613067608.087541,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.90767080900335
1613067608.10834,6f78863f-f189-4ea7-bfa1-9ce08aa954ad,pubMeasurements,1613067608.10834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.07981248873129
1613067608.1289396,5c3c6d7a-d75b-4320-bdf2-6d3fe3122457,pubMeasurements,1613067608.1289396,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.54427844998119
1613067608.1938133,79512196-901d-42a0-a3ab-26aab660daf6,pubMeasurements,1613067608.1938133,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.414555193741693
1613067608.2178361,717a112b-2b01-4873-852b-e1b278f1bcfc,pubMeasurements,1613067608.2178361,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.98715061597562
1613067608.223018,f2f41afa-6ebb-49e9-9638-f8f0de1087e0,pubMeasurements,1613067608.223018,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",192.98499541660638
1613067608.2432716,8b3fcf8f-2feb-460d-8243-3fec024cec4a,pubMeasurements,1613067608.2432716,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.37357279516139
1613067608.2746074,512aca63-db9e-4520-9448-acd49c0f4977,pubMeasurements,1613067608.2746074,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.912432285807743
1613067608.2950613,a5378e9f-09ad-4b8c-9b36-2442bdf346f8,pubMeasurements,1613067608.2950613,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.89019262735895
1613067608.3153808,0033ed92-0c80-44d8-a3b0-0298864d1438,pubMeasurements,1613067608.3153808,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID c498882a-6c95-11eb-8001-246e96911db0, processID = ProcessID {rawPid = 53295}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",49.21380939491621
