msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613146113.0001383,11cfd35e-55a2-45fb-b1ae-eaa9dd943404,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.0365388,e1f09f0b-ca60-4089-8995-762fbb6ffff6,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.0729609,e80680e2-ec61-4add-92d8-a32277f9737b,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.108482,1964e08c-1a82-4b34-97c1-f4bdb7a81cc5,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.1447961,8ff27e8a-82b6-4631-962d-710f54c74b97,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.18081,9dc7c9d7-ec11-4516-958b-7d86c0926947,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.2162218,07bd7d98-7ea2-41fa-be9f-f106a764517e,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.250338,c653656e-25ee-4897-8d8e-06da45b3dba7,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.2864494,35cf2b9d-0160-4a44-90c0-3298b52b7ce4,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.322209,91d0aa1d-1130-4436-b381-424642e15c69,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.360024,73abe200-0f72-44c1-818a-fa762d3a60ff,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.4513159,2895a846-19ee-4862-bf74-d4fad3de50c7,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.5000021,70ab8ac2-6757-4e2c-b31b-eafec3606399,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.5401075,5ad162a3-56f9-44b3-b33f-b3bbe5cc91f2,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.5777218,51951717-a95b-4eac-ac27-517eafc20423,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.6251452,a759855d-b79c-4c08-b103-9b6e81cc1a27,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.6716163,7e2e030a-943b-488f-bfe0-831391a9ef13,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.7133849,2699b762-100d-43cb-9441-f99463df89c4,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.7607367,9715302e-cd8e-4e13-a2d3-6f7b66bedaa4,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.8039346,b24f9d0d-ce8c-4937-b90f-3c89980113e9,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.8436239,af64df85-74a4-4454-9f0c-141edad309f5,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.8855793,8b35931d-7400-4dcc-804d-a0bed5f6a262,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.9320912,5849cd1b-502b-458c-a4d2-c4c1bdd78e20,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146113.9763799,37932354-3120-45ca-b26c-1ac0ba51b98e,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.0193586,1ed601a0-d439-4c36-a7cd-38bf30adee80,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.0636642,fc40e5e6-5a99-45c4-806c-38c5148abbdc,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.1049385,f246703f-6add-4de4-8c96-f2fca6e68fff,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.144207,00d01c49-6e5b-4085-8380-addf87996f94,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.1924567,561b5ba1-7a3d-4df4-974a-d39c0ca081f7,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.2341583,44733e7e-01a6-4244-bae0-8f01d00d3ab1,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.278978,dea41742-22a0-439c-b1c6-deb776cc00df,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.3244023,a5fe55c2-9231-48b8-9295-642e777e70fa,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.36928,f94a8ebd-5ca6-4c64-9bdd-082c11890a68,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.4126377,7557db60-989a-4f0b-8172-16c2d230333d,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.4540958,1c0b81c7-ff94-4aa8-b574-88b4e9a61d09,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.4974775,9e488cf4-3f35-45cc-951f-f377afa3b3be,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.5432901,cb27a18e-c9ae-4cc3-98ca-f3580700d83e,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.5871341,34805980-3992-4ef1-8cf6-b87a5ea6c615,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.6291392,d2de0e25-395a-4d16-b844-26907b6e62c0,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
1613146114.6706195,0fd575bb-3f21-470f-ae24-9ff255e40915,pubProgress,8d285f6a-6d4c-11eb-8001-3cfdfe54c858,STREAM,0,4876,0,1
