msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125162.7435875,197824f2-00b0-4cf4-9a44-1987e51a7f12,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.7716599,4eacf58e-e2d2-4d1c-bba7-46e29289a34e,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.7999656,d242dbce-582c-4897-9b73-d0be76344b57,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.828285,b05b3aa8-483e-472d-985e-bd57c161193f,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.856566,bbcc15f9-a38d-45e0-b575-1ffaea7b82d7,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.8836899,d673fcba-3d77-4707-999c-def618c71bb1,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.9135466,be4137fd-7f6c-4627-a48b-6bb90c55da59,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.941696,81919b94-b010-457b-b5b1-ddb73f6dcaef,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.97085,6b8fb907-65ca-445f-8abe-0fcdfca98aa0,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125162.999529,37e9bb4e-06d5-4e3f-be1a-7b678170e623,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.027413,ac46a35b-6205-4cd6-96a1-239a86239c2d,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.0575,81602955-d0ac-475d-8178-c955da78825e,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.086874,61566be8-20aa-4a12-8f9b-a92bc9ce54c6,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.1141903,41d12222-2d45-42dc-ac26-a914642f8465,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.1476548,319b4ea7-f53e-4cd1-a2c6-6dd29fde320b,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.1766012,6c8318e4-1943-4744-b779-f7513b415c23,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
1613125163.20867,79623a7d-2e75-4841-963e-a03ee3238bbd,pubProgress,c5d8312e-6d1b-11eb-8001-3cfdfe55e5e0,STREAM,0,47598,0,1
