msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613131517.5016077,9b0bba38-a8b3-4d79-a782-c1a9b9c8d667,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.60856,66a28d5c-319b-4a4b-b012-20ee2477297f,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.6821864,b6d6437a-62ac-43fa-b1e6-a93a86e0d94b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.752379,b4de2061-6359-47e2-bdc1-3124b9d1340d,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.829281,43a9716c-4abf-4c50-9937-2efb07a49dd2,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.8990924,cddb14dd-0427-48a6-9826-6b1a9e589941,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.9610043,6946b3e8-4712-45e9-b6e7-9ed61804b204,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131517.9957476,61681896-87c3-4b34-8b4b-8ff20fd88483,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.0272567,67e0acb0-1b08-413c-980d-4ddc163ea8c5,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.0623593,edde2a57-2d4f-4315-926b-147b9a1315e8,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.096644,4e9cbd6f-9591-495f-9774-c645437f6b06,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.130499,5523a1e5-9791-4487-95e3-a3361e994e19,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.169268,6e88c024-b65d-4fa3-a1d3-e9ee458f9180,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.2051346,66c1c94c-5d87-478d-ab46-df525c6c6d90,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.241414,8e4f24cf-22f9-43dc-8f25-3a9eeae3268c,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.2754118,41f0adf0-ab1b-4f13-b69d-86bcd57b2d73,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.310868,568dbb02-9188-4495-8580-d26f2477a56a,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.3460293,954be39a-f481-41da-8bcf-75786da62545,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.3824744,92158984-cc53-4cb7-9ab9-b5e35cc0c98e,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.4208481,c189feda-11cd-48b5-a232-cd34a6377b36,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.4544647,fb86d192-fad2-4e95-8192-d302146ddbe4,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.4907348,0bddaa72-c030-4db4-9bc4-831ab7b475d0,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.5259225,61bf6f90-db2a-4236-a6bd-95baedf27660,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.5624027,fe24abd6-ff17-4ef9-b95d-8befd51fea39,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.5993192,f2adb931-dbcd-44a8-b689-ec465719a629,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.637324,67971229-0a92-4bea-9775-056c50fa18c9,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.672621,39a3d583-be8f-49d4-8044-4b7a76bd2844,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.7087746,7df2a813-6c7a-474c-bae1-ed63214448f8,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.7454836,343d3949-55f8-4830-9b21-3aad82feb1ac,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.7801511,896955c2-1618-4666-ab37-0166af626a71,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.816084,6f0f3f20-d2a3-470d-9fb5-44eb9d399826,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.8457654,9dba58a8-ba98-4d7b-b969-244a8eccf825,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.886488,50ced46e-1157-4e87-b72d-0775e3fb55d1,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.9194667,cc9e4ad2-24ab-4b82-9d83-130c17ac4f5c,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.9521348,9b5e8fa5-b953-41c4-81cc-5f11d63a7a9a,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131518.9860551,ef639401-d6b1-4455-9534-5ffb0ce8b32b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.0182405,2c96a136-a455-49c1-9eae-84785f7554d5,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.046648,7a2f4202-a22a-42e6-bbac-f58db94d8b35,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.0805843,33f740eb-a8e2-4fd4-962b-280a3f92f50d,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.111943,89d20856-c331-486b-8888-4debcc524ddc,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.1501887,f56f218a-8114-4bf3-b211-c49ff60bb839,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.1829112,fe229bd9-21fa-41bd-bdda-2725adb71e97,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.2189476,d9cb1ae1-1b8b-4c85-905c-655a487d25ac,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.2522123,f3187573-c9a6-43b7-bce7-a1f307b1875b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.2800093,2e391a1a-1815-4e2c-b73e-a2e25bb836a4,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.319985,210bd677-581d-4a6b-a529-860796653dbf,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.3554296,a51e7203-b9d8-4b80-b078-0ac92975c82b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.3884177,56d5cbf9-b001-4239-ba4d-64c0c52f33ad,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.4251013,007605bc-7ea2-466a-8260-b7b91c616efc,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.461326,ec85bbcd-41fe-4ace-8b5e-cc27c630e9e4,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.499292,c8e57fde-3267-42bf-aed4-089b276a608f,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.5342953,3e802d8e-5f87-4982-9c2b-050ff6738f00,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.5724237,e4ce7770-c6c6-4e62-9e3b-f3eb4db894d6,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.6100185,8ec79dbb-3ba2-4144-85ae-722962bdb209,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.6460605,971775a5-4182-40e2-8bd0-8216e359b30e,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.6812518,571e6238-8989-428b-8181-1d3f52a5de4b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.7153242,d8ef34e0-af0e-490a-bd70-0526c17f610b,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.752276,1831ca84-b9bf-454e-83f7-f20a4c2bfb19,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.7900422,20f15bfc-670a-4a20-9252-0ad26fbef69a,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.8379881,c4e697f5-d064-4733-8c3d-960c5944fbcf,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.876458,600aa476-ff4d-435e-aa9d-d0cbad9dcf62,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.9739177,92b04af9-7810-4e00-a25b-592e3e94a9d4,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131519.998608,b8d740d5-1b88-42fd-8bc7-5380d67e7552,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
1613131520.0458965,15db38a5-589b-4aac-8cfb-507d785afff3,pubProgress,91704334-6d2a-11eb-8001-3cfdfe55e5e0,STREAM,0,20111,0,1
