msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613070238.4064543,2a752a82-ba4b-4206-a28b-5a50f335c3a6,pubMeasurements,1613070238.4064543,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.45722086302876
1613070238.4351158,ad028ef9-6d8f-4f3d-bdc4-3edfba5d0264,pubMeasurements,1613070238.4351158,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.890009245852454
1613070238.463508,50189f45-8ba9-4fa5-8d73-ae3c8f4f23d6,pubMeasurements,1613070238.463508,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.22118906734291
1613070238.4922771,d5fa6d63-67e8-49d5-a2fd-ecd4221f4f76,pubMeasurements,1613070238.4922771,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.75933505392042
1613070238.520743,4018c7bf-641b-4129-87fe-baf9100e5f47,pubMeasurements,1613070238.520743,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.1299368539385
1613070238.5492165,590c160f-e19c-4a5c-b647-4c24d015c80d,pubMeasurements,1613070238.5492165,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.120375085605914
1613070238.5776436,b38962b4-6d09-4ee1-bb5e-886991aa8be7,pubMeasurements,1613070238.5776436,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.17751453271069
1613070238.6068454,47bccad6-b634-4b43-8af1-4a9992f12fc8,pubMeasurements,1613070238.6068454,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.244523016600034
1613070238.6349537,dba227da-cd22-4e9c-947f-c2d0a1f41518,pubMeasurements,1613070238.6349537,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.576743482785304
1613070238.6635442,18f2a17b-fc60-462a-9559-6b50ff3bbb0f,pubMeasurements,1613070238.6635442,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.976653084066385
1613070238.6925762,482da7c1-a521-4e42-b3e7-7e5c6ecc185f,pubMeasurements,1613070238.6925762,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.444750620005514
1613070238.7227526,0144e59d-fab9-48d8-bd4d-e95fc55e8e1d,pubMeasurements,1613070238.7227526,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.13836926084868
1613070238.7897289,3cf1a9eb-d0d2-4207-bd9f-3b0dd5cd0a38,pubMeasurements,1613070238.7897289,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",14.930665721057837
1613070238.8132858,a7c18a96-9f72-4ba3-8588-c0e44786090b,pubMeasurements,1613070238.8132858,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.450227108715026
1613070238.9031303,73a7f2bc-a706-4353-bf4d-0e1073e23fc9,pubMeasurements,1613070238.9031303,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.130372839664197
1613070238.9361627,1ab0da20-08c9-4611-bee7-fc72da2e33d9,pubMeasurements,1613070238.9361627,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.116174148432215
1613070238.96618,8b36a279-f078-4a72-96dd-cbea4e8b2ef5,pubMeasurements,1613070238.96618,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.313900224868824
1613070238.974693,32a179e0-0256-4399-8953-79ba9ef52c5d,pubMeasurements,1613070238.974693,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",117.46740279572418
1613070238.9982345,0f0821c2-d8bf-4066-a971-f4e07c3f6d1c,pubMeasurements,1613070238.9982345,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.47862794031753
1613070239.0215778,7d703e28-682a-466f-b0f3-7acc9dc979e7,pubMeasurements,1613070239.0215778,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",55.05622617097711
1613070239.0875666,b6d9f5da-47d2-4ef5-9e2b-a7d2fe1b07d8,pubMeasurements,1613070239.0875666,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e45891e4-6c9b-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 39180}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.154098236441818
1613070239.0976996,01048651-4b4c-44b0-8646-76482d63a8dd,pubMeasurements,1613070239.0976996,RaplKey (PackageID 3),48.38260433017966
1613070239.0976996,01048651-4b4c-44b0-8646-76482d63a8dd,pubMeasurements,1613070239.0976996,RaplKey (PackageID 2),48.65334514922974
