msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613074277.0695071,e32fb193-8804-4739-97ce-f3081ac6e2dc,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.2100801,1d18e72e-c34c-4ba2-bdc3-ef9045c340fa,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.315469,fea2855a-b789-4972-b54f-3624c19f644b,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.3505151,a227d608-b468-4685-8950-2a9a970595bd,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.3670213,da67346a-909a-4339-8fd8-9203bf37bc63,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.3835576,645abb47-5f10-4d37-8a01-046a0ab8d75d,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.402238,aebab526-d31e-4e66-92b8-e36aec0f8377,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.4193056,630af256-82e5-4efa-b67a-ba55bb27fd8e,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.449916,52bb3be5-d6ad-48df-98c7-bb4ccf7eb2d4,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.4699824,d2339b40-3ce8-421e-b057-67a06913274f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.490155,6889a01f-6b63-42a0-bbcc-14641d5eb34b,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.5046573,9e63f337-b9bf-4001-8342-919dd4b61d8e,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.5224621,a77a456c-6ac5-49f1-a617-3755f3f869f5,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.5386243,93178ead-1b12-4a63-9bad-0725e3f89e28,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.5562792,03f90de5-4486-410e-9b09-df3954c65d13,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.5964966,621850d3-403d-44e8-93ed-b08da740b9d5,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6179554,8eb1126c-cec1-4136-8a62-72af3edaefed,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6300592,e6c2d272-ab72-42c2-af83-88128122cea6,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6440175,62352c69-7b58-43d6-9808-a68953034124,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6631696,b12b7e93-a9dd-49de-971f-5935d2917d7b,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6788669,a7f5203d-acb6-419c-8e3e-fe8832d0365c,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.6958861,490922c9-35ae-4c92-8a99-9dc0bcb4ae10,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.7112882,74800e68-a5ec-4f05-ac49-e5e946b5001d,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.7283332,c7744d13-53ec-49f1-a1b3-36159d82ae54,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.754123,787dadf9-a11f-4af9-8ae1-3418aba0859c,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.7676506,236a7c48-f40c-4381-a446-6c006cb52123,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.7837079,26d9d353-6423-491b-a6fa-38b0b49de694,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.799139,c17c8200-2df4-4209-b607-0cad39f7bf29,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.81594,3c8115b0-1067-4320-907b-69fe6adbc31d,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.8313625,4693024a-e872-4fe9-9e2f-5391fae47e05,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.848456,bd4bb6eb-3483-4151-95f4-30c1a7f0fefe,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.8635778,39df9434-1471-4ce7-b8e3-6b1c2e16674f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.878697,6e775c21-6ab4-40f1-8830-e6020f9507f6,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9103138,80603a97-0363-4c9d-9a0b-920d572d9203,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9188457,c16b3ea9-d25e-4e57-80ed-58d6beb5cb9e,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9348075,e3e734fe-1be0-4d56-aaea-19b211a8fea9,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9500382,f7c4627c-a880-4940-a273-a3bbe7b1c95f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9675543,98dc7e73-d68f-4a99-92ac-f3da9faf9085,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074277.9846516,e3455ecb-e6a8-431a-b7ce-e38b4ba0a8f3,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.0006359,97636760-93b9-4b14-82be-df41db77708f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.0165217,91dec7c7-8314-422a-a489-afe0bc68b4ff,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.033566,db93a80a-2794-4ee1-8e29-3dc1b74e5af2,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.0465825,65afb48b-619c-4dad-b159-60d365efe327,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.0817351,07c256e8-97d1-4bd5-beec-d5552ec83d17,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.0889282,afb0fd61-44c0-4be4-9e43-606a5913416f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1048822,08abfe61-6e4a-4052-9a52-2057b1581fb0,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1230817,b17a2a1f-3566-4c5f-87df-1b397f7640b7,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1382852,0e66ba94-eaba-495e-9112-862daaeb0ec1,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1559641,b2597551-57b4-4b23-b61b-3081e4bf84a1,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1722949,751930e8-8110-46dc-bcd9-ae2143bbba7b,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.1876626,a57fdb01-d4ec-4001-ae1a-8ddd42d7f2e2,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.2164388,579e6849-de88-4ede-b155-f6c96fd7309e,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.2343302,6cbbf8b1-376a-497d-ad3a-bdaeb045d007,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.2480016,b080d195-0eef-40e1-a2a1-2d5806e5eefb,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.26335,2faf5651-532f-4d9d-b13f-45692f3e3e88,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.2805028,8ddf1043-ddea-4988-a52c-880b2060c520,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.2970788,e1955915-db45-471f-9706-6b38b0144019,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.3127239,864b2163-e428-4306-9c0e-1c22761d4c2f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.3297825,f65f6946-7ef4-409b-9997-33b060afee21,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.3445773,5ad18541-26ec-45a3-9908-bc994c716c26,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.3701146,30ab0b28-6416-4b6f-beb3-6f7971032e38,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.3880687,e609e97e-7621-477a-9751-71c03a697d2f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.4054112,204f58e9-9034-4b6d-bb1b-5e6abaea7d4f,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.4218016,10f42ae3-91a4-4cbc-89b5-195ccc574e8e,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.499594,1b1441d9-5a3c-464c-a225-4b82b63fcc1c,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.6258416,9236a892-706e-435e-8330-0e59d770030b,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.646188,2fbff127-0f85-425b-9474-382466aaae33,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
1613074278.6625264,a97b9164-f877-43f3-8665-2e25c6436af3,pubProgress,4b4fad33-6ca5-11eb-8001-246e96911eb0,STREAM,0,28603,0,1
