msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613134814.1461658,d0ec7711-8f47-40ef-9ae0-681a9f52ef95,pubMeasurements,1613134814.1461658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",12.42409653523008
1613134814.2269197,e5b7f380-39ec-4883-acc5-f56b7c3a48e2,pubMeasurements,1613134814.2269197,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",12.383325851740631
1613134814.3077903,10fcf994-2310-42bd-9fa7-1af2f66304c9,pubMeasurements,1613134814.3077903,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",12.365448463902165
1613134814.3962777,ddf1b405-0d20-4e9c-9f0c-1b05db181bf0,pubMeasurements,1613134814.3962777,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",11.301031219098743
1613134814.4741573,d115a2eb-16ad-4aad-8eb7-bc793e6f8dee,pubMeasurements,1613134814.4741573,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",12.840308295802183
1613134814.5203688,c19912f4-6c93-492e-91be-77596bd3e12e,pubMeasurements,1613134814.5203688,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.63963515575127
1613134814.5631711,898e303b-3739-4c6c-962a-b4b7c40b9d6f,pubMeasurements,1613134814.5631711,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.36325777266382
1613134814.580086,1a464b14-383b-48c8-8183-4077a1390eb1,pubMeasurements,1613134814.580086,RaplKey (PackageID 0),41.559282691948056
1613134814.605224,7548ba89-2e97-4edc-98b3-4d4b5803342b,pubMeasurements,1613134814.605224,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.779657691827527
1613134814.6469705,a460c1ba-f8b7-4a01-b5b7-77b6116a5ee7,pubMeasurements,1613134814.6469705,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3e66181a-6d32-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 22205}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.95410393685698
