msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613073678.7026007,2e1f1fa7-01c9-4746-b4e0-7abc62876567,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.735205,e8a1f1ea-5044-44c3-802c-c73505033921,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.7624726,7db704ed-cf23-4706-b99b-9af434141575,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.788448,b91739b1-fe49-4733-bc40-6fabb01b91c6,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.8181982,5635c76c-4bb4-4a94-90ac-1c3b47adc3db,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.8726025,e89ce3bb-7a65-48fb-9375-36bb85845a33,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.879957,9a2a4c14-53cd-40ae-a4f5-7a81c8f8aea5,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.8982503,9e281f0a-08f0-4b6b-9860-68a352b4c441,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.9092293,04dae63c-a794-47ef-91c1-2fa66940477a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.925505,dcf1e6bb-60b8-4626-910b-5cf99a0ee45b,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.943013,daa80631-c81e-43ee-aa2d-55453050c549,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.9576023,436e3202-ca54-4b2c-921f-3c19a140260a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.9819627,3ba361d2-00bc-43ae-b178-477b048d4342,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073678.9993055,5dc8a39e-3739-4c36-9042-9381424c61e3,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0139694,3a81c7df-2b42-49d5-b2e6-c74b03d59e9a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0283735,31afffc5-ed50-4b89-8656-f01b66247d39,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0432498,62698a65-90e9-4ac2-ac9e-bf8743153d90,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0594816,935b614d-fb10-426f-ba4b-4b6773917da2,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0828645,c929532c-8939-4a93-a340-1186f561725f,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.0971787,84c29601-30ec-42b6-9091-4871bea1917d,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.1138017,e2cbc71b-6487-4586-bf4d-ac8b88b98d0d,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.1443965,a3bb151d-486c-4758-aaa5-6dc487129eab,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.1614587,51006ec5-e657-4695-a79d-ee630a17dd8d,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.1737132,f395908a-eeb3-4f1a-9f51-d26cd05c44b9,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.1903834,f5b946b6-f737-4982-9f9d-229e30886811,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2066944,895e18c1-e6b7-431e-828f-fae452425426,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.220504,688f72d3-1631-48a5-8157-077d581734d3,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2356799,4bcf4171-7679-4505-aa17-0b49817e985a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2494414,1dba0553-5c92-40cb-97b9-45592b8b96d0,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2631545,92b4bffe-81e3-45a0-ae8b-d5239c75d9b5,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2892654,afe00282-db1c-4fa7-96e6-f4505ec90209,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.2989135,41182bb7-b5fb-4f8c-9b98-07c6b677ca0f,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.312749,3c491c48-2638-4616-9718-befeea46898a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.327935,d9ca2251-6def-47df-94f8-cfcdaeb64316,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.3425767,8ec1a2af-440e-48d6-aeac-e11ad7316afd,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.355274,74e742d0-35f6-4d65-a3f8-997c063adfae,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.3715928,3f6e0a2a-61ab-4315-b4a1-fb34dafb2a6a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.385217,43293848-2132-413a-aa7f-6793187b9429,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4006436,eead7e94-1881-49aa-a17b-e326bdd626b8,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4212415,b7acbd2f-9739-4f4d-8fd9-5f0cbae69c3a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4351637,2336fce8-5b5e-4415-b677-ec0500bb70ca,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4493818,7d1290c1-7a89-4dd8-a406-7d8e55190956,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4652221,914ed1c6-5f1d-462a-8e35-726398694e3e,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4789739,ce57744c-a960-466b-a766-00acab04e39d,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.4949198,c6d4806b-4f66-4014-a051-2e15f139270d,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.5086882,3f962ff8-6c3a-4742-86ab-f1376a7be944,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.5239825,85ec9fa1-dcfc-4aaf-97ec-e860b0960092,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.5385394,049f0afb-b02a-41ac-8283-5b7ea150f06c,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.5524333,d883fc76-9240-41de-a251-c218eae597a4,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.577157,78e5560a-68e5-47c1-9556-73423abd59c1,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.588577,f089b7a3-e605-4265-9429-fe40277de623,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.6057727,7b0fe5c4-06f1-4ea3-8787-d4903fdd575a,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.6204135,269db75b-708b-4572-97ca-38985e7bacac,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.6341941,c5266338-cb9a-4d6e-957e-3f5633afd7a3,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
1613073679.6495278,31b207ef-c8f8-4778-919a-75519d30a3e4,pubProgress,e6b7352c-6ca3-11eb-8001-246e96911eb0,STREAM,0,115938,0,1
