msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128492.8067083,d9ba65f3-d0db-41a4-8d67-e54726b9b9c5,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.830392,d6478cf5-b918-45a3-944c-255906799349,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.8541012,f24d976b-a199-4e7b-93d5-352d0254c4ab,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.87763,45aa0571-af17-4137-8c56-ea1c6ed084f9,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.9012718,b7e2fc63-aa37-4b5b-b10a-ae40644f595d,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.9251957,31e030ad-a687-434f-b4c2-e4bbbf1489bf,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.9487898,1c414a64-971b-4249-8b58-cc9a761ff463,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.9725075,855b2c9d-67d9-426b-8207-9441cb1e8840,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128492.996121,f17f6bd3-a04c-4676-a172-f62b9d7ba7c1,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.0198042,0f5e5e7a-bb2f-402a-b999-294a000984f3,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.043477,5f8d94ee-3e7d-41f9-8d61-c773f46eb36d,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.0671353,52f48bbd-a0e9-4e6f-8d85-660e327d4a7c,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.0909214,1472f0cc-1e3a-413d-8496-8f2dca445bba,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.1146443,4bab17ea-f392-4482-9bb5-3677162a6e2c,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.1382136,97761fe1-ad72-4c35-a26f-7d4586cd7d61,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.1624286,53d47306-369b-40ae-bffa-35322ad83dee,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.1873794,ffba5fcb-0a94-4582-b3a5-e2dd2615352b,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.2123156,7660cf33-0768-4999-9271-721602901b0b,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.2364137,bf1e8c6a-f3c3-436c-b0da-c7a1fe854339,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.2635274,06940470-e517-4335-ab9b-dc9be22b8490,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.2908134,6bb2f343-2018-46f6-a130-2dfd372680c3,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.3169696,3109b1d7-5200-4c62-85db-deac7fdac6c6,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.3450868,6acb980e-ca8d-4887-8cdc-e60bc46d85fb,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.372438,8caa3e20-e56e-4ae5-8c08-fb1d67ec5fbe,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.3979106,464597c8-0273-47b2-ae0a-f567b6108d4f,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.4251664,284afff7-33a6-4607-aa70-ed0bc1d5fdf3,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.4522712,c85d5fa0-21b1-4935-85d9-e6e29ec1be50,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.4788904,4917ccfb-2319-42f8-95b5-5cfe259ba8ee,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.507288,e316d05b-2dd9-4d47-a924-abf89f32d231,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
1613128493.5343769,4f1497b3-5a89-4e69-82e7-d23e65aed041,pubProgress,86b49af6-6d23-11eb-8001-3cfdfe55ee00,STREAM,0,33116,0,1
