msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125964.4670095,1200dd7d-d79e-4f62-b9a8-3d46b35514bc,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.5063994,f1134bb7-8943-485f-9caa-da78a954014b,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.5457711,0d63b417-271b-493e-a642-cb6b4ad246dc,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.5851464,cbfdb38e-bf02-42fa-ba9a-eae011186097,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.6244717,723121ed-8849-45f9-8d5a-2aea96a9f90b,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.6637952,4ed9877e-008d-4cf0-a116-49545a5aa77d,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.7031674,cbb65851-4874-40f4-90fc-e409bd089ac9,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.74251,2bbe7f85-8906-4707-836f-8435c7070800,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.7822087,4107273d-390d-4347-81bc-4e2fec1a529a,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.824199,a66fd9cf-39af-4586-bf5f-699b5d8e0464,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.8642206,4fbcd1fd-2a08-45b4-883d-668cd00135fa,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
1613125964.9052198,c3d1b370-daed-4969-9268-10b222c0a00a,pubProgress,a3acade0-6d1d-11eb-8001-98039bb0a766,STREAM,0,5467,0,1
