msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125772.5118856,6b58992b-2dcb-42e4-8060-2a96341fe3b4,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.5504866,91689649-8f4b-4d82-a2e0-775788c78147,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.5884395,5880b227-b4b0-498e-917b-c39d8289135e,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.646242,48357605-a26a-4499-8330-5116bb617215,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.702597,61dfe19f-ce50-43c7-95cb-c615c2ed1ca4,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.7713454,3baef22c-8efc-4cdd-a189-1504e3da5bcb,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.8283877,63641932-8454-41c1-8623-779b03b42833,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.887735,c825775a-135b-48f0-b97a-a25d004b481e,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.933244,3e7a846d-13ce-4a21-b68e-3bb03bd15485,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125772.9804585,5d912caa-2210-4f74-9fce-ae081f3b2748,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.0314026,98ed429b-7bee-420e-86c2-3e67f479e836,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.0828202,4b090f21-fe82-477b-b78e-c65ac6fc28bd,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.12738,1f75bb33-0524-4f79-a8a5-2b6a1bb3dd45,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.174819,c2a3332b-67f6-4c4b-8e8c-6a47ab3bf7bc,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.216618,56dc9e8c-f60e-4db4-8ede-812c8cf79f5f,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.2750912,ea98d928-7382-4171-b816-67f358b37847,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.3132546,5b694fff-c267-4598-8a90-84aeefa746a5,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.3631558,6dd1e896-d2b1-40fe-b3a1-e30f9de3cfc9,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.413404,eaa38568-8b57-4554-9a46-065a4142ae84,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.4582152,d2d6fa3e-cfc3-48a7-8fa7-16967eab0eef,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.5123694,11cc2eec-b28e-4442-9019-148682eb750b,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.560627,e7b253f1-3c28-45d2-bcc7-4844191e20e3,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.6074376,abdc7549-14f4-47b5-b10d-0e073fe8747a,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.6585367,7c1be27a-689c-487e-825c-b8715b4399a4,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.705316,11a71b4f-6694-4961-82b5-7d8457804b6f,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.7524066,5cf83aa1-36ae-441e-9c9d-e58ddcd2f2d0,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.7999306,1d096085-eb7a-48e2-bbad-fb3d092d6cc4,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
1613125773.8458123,287d1329-52ae-4ef0-9540-62d2af917db7,pubProgress,3132176d-6d1d-11eb-8001-3cfdfe55e5e0,STREAM,0,7165,0,1
