msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129287.6497796,df23213b-bf6b-4728-a33b-b29184dde329,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129287.7192984,e0f9e6d4-3aa2-4f9f-ac6f-3fc809d1f942,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129287.7893882,a6946373-4549-4937-ad6b-27d08232d99e,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129287.8595648,c15623f7-6606-4300-9897-718c4a0e8e06,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129287.9362068,1eb4a067-e6d2-4da0-ad4a-780b2bc7c1a7,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.0093694,1097793d-33f8-4756-b848-bbb5eaca1a74,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.0592134,45b02611-6422-41e4-ba15-223e6e977da0,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.111185,c9ddb636-0fbd-4411-b92e-8b70d53b16aa,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.161967,aeb5e560-c5da-48d9-9395-66b959dc1b55,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.2114084,f9c8ddee-b8bd-4612-9951-0d2cf4e5e19d,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.2619188,fcd24fb2-8c6e-4c2a-a4c4-2e8e94ae3146,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
1613129288.3124263,3e4d3280-59ab-44e4-998e-4db6308b6e7d,pubProgress,6062499c-6d25-11eb-8001-98039bb0c11e,STREAM,0,20105,0,1
