msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613124370.9925995,2f502795-e897-4d8d-af19-385240ef9127,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.0156603,7347d346-5a29-40a6-af91-7e960bd68592,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.0384345,09d3e3a9-581d-4b4c-b1ae-18bc8228b7a5,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.06124,9284461a-2526-4be3-804f-b7847f5f4a7c,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.0841525,8af6f50d-0123-499f-9b9b-3f4e47f9603a,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.107053,5a6a010a-04d4-46d1-b59f-2b5d7f5f762b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.1298726,7a6ef358-1a2f-4de8-8170-faee1fce4e25,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.1526716,23d3c967-006a-4222-832b-ece2794742ef,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.1755102,4c3eab66-717b-425e-9b84-244a7de7c2b1,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.198361,72102d63-5eb6-42d8-b864-a5adc7e70b0f,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.2212944,40963d52-d7e1-4c01-9d44-decaa8efde55,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.2441735,861b16f8-47b0-4ab2-863c-622508f6c2a7,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.2669845,f6b7b8c4-b3d1-40b4-a1c3-0f554b0fe445,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.289767,97e5ecee-7152-4706-b469-f810640abc3b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.312586,8e96ef89-46ea-4c1d-9f38-0422ea72d24e,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.3354788,29d80eeb-5223-4d12-bc03-3b394e3d2755,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.3584437,3231daf1-79ac-4044-bba3-1eb836daf177,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.3816772,75374338-c483-40a3-a146-d92dc531d470,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.4080887,87bfc12a-98e2-4c7a-bcb5-777769828a29,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.4329593,b76a72bb-67ff-4151-a4c9-65fd4b8940c1,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.4572802,2539fe26-4253-4a4d-8d00-6509e1f71ad7,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.481765,fa27f1ea-6f5e-409f-b67f-0cda5cce9445,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.5058,c7b760a2-2f66-43dc-8c42-0b866fc77442,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.5299487,7c3cae4a-684f-473a-80ee-5cea637cb8a3,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.557549,ca27eff1-6d2d-4b9f-bb57-383ba1b65fab,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.5822678,18b3d535-406f-48e4-837e-ededf78e2b39,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.6059222,ba5c155b-e458-4510-b904-d508b58d6561,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.6310287,7cbd8c0a-3918-425f-96f5-2339eadda858,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.6550715,48ad8818-3380-477a-b4ce-2e60e50498f4,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.6800592,e6f5fe40-87f6-48fa-b968-bbf26b019347,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.704622,bb117025-a608-4139-9f9b-df620efdce54,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.7290432,92fc1523-0a7d-49ae-8026-a08b7ba629ad,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.7541146,63c37a58-48f8-4de4-bccc-e5e37f165649,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.7793505,3d9aca83-8da9-4c23-a33d-a41bf36b40f9,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.8042378,7aeef4ec-71b3-4fd2-b0e2-e6e73a4e7e5c,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.828963,7e0de9ba-311b-4484-994e-6636ca78c82b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.8531435,a32f0195-9914-4bd1-b036-cd0da199669d,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.880977,f1ee0b29-d64b-47b1-91e8-bea724e9ab1c,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.907511,aeff8662-5b1a-447d-81ed-3e1309bd02d6,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.9328065,0584f023-920e-49cc-9dc0-e0c06e64fded,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.9593377,b1f0b80a-6f4c-4b9d-a17c-f437cdf9abb5,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124371.9853475,db8c5722-e335-4231-a24d-b0d5c2317657,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.0107517,93d10880-c3d8-40da-bce5-cfd6dca7eef0,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.038282,2e79ec91-598d-4bd2-ae92-235f74a0aa33,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.0643587,4d970333-5425-47f3-ace8-ce21188cb383,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.0892549,e1403b6f-2cc1-4669-b6bc-8fae6aee766e,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.1157172,7773dbe6-bd49-492f-a3a8-c21a41323aa8,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.1416073,f38bb622-b0f8-4a04-a761-03e805dff45f,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.166818,35048cc8-1eec-4115-b48c-4a62c23e9c42,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.1936429,6f941ae5-8268-4564-a486-cc77e32203b8,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.2198052,b263401d-506b-4dd7-9c67-7cc6bc7cd231,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.2447293,b781a811-770f-44fa-810e-50dbc45eb843,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.2712502,51e5dc17-a8f4-4fe4-8a15-1e941dcc7924,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.2973368,986411b5-9728-4574-b6f2-7753460d65e7,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.322498,9cca83e7-32ae-4fc3-b9b5-21e61fa2cc37,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.3487134,c1d702c3-e734-48fc-9d7b-faff81df6ca9,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.3739552,211c85f8-9e68-480b-a27f-15ac437de15d,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.4224741,aefb514f-873d-4928-b1a1-8eda5ccf0591,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.448659,f3306231-0a81-47fd-bdf5-98e4465ba557,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.473172,3f54f1b5-85d2-4beb-b26d-6560994c82b3,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.4993126,d2bbe5de-44e1-4b32-98a5-9d2a7a0a7904,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.5256772,9e8e1470-1b92-420f-9436-1aa0deecd341,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.5502257,f1ea1c6e-f64d-447e-b5d8-78160165edc6,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.5765831,89c83e83-3eaa-4a90-9917-438edf877556,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.6026309,05afedc4-906e-4593-b7e5-10d802175b22,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.627233,02288b37-c703-48ec-bb74-6c16b0734e96,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.6527963,6cb3fb60-5a51-4cd1-bc18-5a562d397a0b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.6783915,10f2ff27-393b-4d96-baeb-e566511e964d,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.7034202,89b18d8d-b5fc-4378-89e0-ed3cb12516d6,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.7290096,6c51f1fa-a647-4734-8862-8cbc684c3b1a,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.7536354,b8045319-bc22-4407-99d8-c27e4a2c3af4,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.7813058,a766d2bf-e3b1-4019-bd67-029b90de8847,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.8070595,ffcc400a-5645-4092-80b0-ccde8595ed3e,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.8316398,9a7e345f-46e7-4278-995a-bf0cc7584da8,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.8579984,dcbe954f-1d33-4784-82a8-3cf598f72af1,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.8861363,50c55795-e8fe-4e7e-bae5-282c6065ee56,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.910402,44ea4a53-5b66-414b-8ce8-c027ba961732,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.9364653,50aef07b-a447-4705-bbf0-469eda05f61a,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.962144,29371250-a058-435a-b710-670712aad63b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124372.9866042,cf099521-4e9c-45f8-aba2-b01ef5c5c022,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.01238,be1c0794-1b1e-4cc1-bed6-37c1276a1817,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.0381696,ece46d3e-ac19-4b45-9430-be5bedf73d7c,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.0630047,70bf754e-39d2-42cb-87e6-78c2516584d1,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.0890224,55bc69ef-715a-48d1-b095-4a5ddb9917c6,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.1142504,dd827ca3-4a36-4883-b893-226b585a5e0d,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.1390853,427de238-d085-4793-9494-c8e379325a71,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.164949,820d6c98-8615-4388-8e98-011131ac6b3d,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.1896126,bc353e4a-4439-48b7-a0e4-860bb6852e36,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.2155519,613d095c-1a98-41d6-997b-8700b61e1c89,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.2415392,d1b5d315-839f-434d-9e9a-e0317e27435f,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.2659519,f4cedb23-b55d-42ea-902c-13615a79d02c,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.2916422,082665e1-c6a1-414a-be75-b708e0cc6a11,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.3160045,e9063bce-77dd-4c21-b5e0-a8a984edffa5,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.3416333,116e4ea3-fd99-4a0a-8a54-6b9a28dbd7be,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.3677561,b9c5c894-bcbe-4acd-9bfb-2ab5bb903dc8,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.3926563,d3e36642-e3f5-4817-a2a0-5c61bc7e3c96,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.4179978,92d69131-6d2e-4865-81a4-27cb64440cc3,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.4450274,4c4f78c0-f0b6-4dd8-bf15-8640f518286e,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.470634,36b5032e-6f84-41cd-8c4d-5d86b98a5676,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.4955013,6c7ea92c-22b7-4f7f-a019-e13739570ec9,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.520826,14f72536-3179-4407-b161-6cd3ce55a421,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.545675,c99ec825-16eb-4400-a58f-cc20138de67b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.5713692,c3b2be62-71cf-4ea2-92d5-0cc71b82c513,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.5970776,e468c202-ef43-4460-9720-bc140c0eb912,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.6214528,350a19cc-898f-4ce3-8b17-ad134a76162e,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.6468015,5b7652c9-1504-4338-90f0-61d6ce5351eb,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.6714563,a90fd9bd-aba0-4a5b-8b67-5a821a1b7070,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.6969624,119514c5-453d-48ae-b70d-fc9d406b229a,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.7194288,30bd580d-5b92-4d23-a9dc-c5958b9c2cb3,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.7475185,c75eba78-881c-4b90-a1a6-137d7d87e0d3,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.7731297,b8bce78b-2bb8-45b7-8a34-588d55bcd3df,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.7987602,6370e82d-7a85-4500-8d70-7f5e2da68f99,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.824536,7ecc3d2a-a90d-44e6-a844-40d7312217e0,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.849914,66d9b62a-369f-437d-83f5-180a1938f589,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.8745897,9cafa294-1a41-4b47-8e95-1700b3b656ba,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.9014966,6c8f6db4-d437-4d74-955b-5e2adc1fae1a,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.9271204,9d316244-58cd-4a0d-bb08-b7879bcef089,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.9522142,aad68015-bdbd-4a8c-a925-459396ae4134,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124373.97893,18723553-eb44-4c4d-8b23-1e936223cee4,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124374.0037653,939fa3e5-cd1f-4c9f-bf83-5368762dfc2f,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124374.029872,90f7573a-5c7c-46e0-a47a-c4d4d00a8c32,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124374.0557382,b56ae04b-c041-4721-81a0-e5e6ea4998d5,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
1613124374.080669,83cdf604-bba6-43a0-a59e-1ca9c960611b,pubProgress,edeeb15f-6d19-11eb-8001-3cfdfe55e5e0,STREAM,0,5528,0,1
