msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145377.0205069,c8774f8d-d543-4cc5-a72b-aeaa9ecd717a,pubMeasurements,1613145377.0205069,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.481334763538264
1613145377.04403,e819107d-dcf3-4a46-b2ec-faba5116a843,pubMeasurements,1613145377.04403,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.51158440675084
1613145377.0672932,b60ba4db-5706-46eb-bd26-5240e8a62be2,pubMeasurements,1613145377.0672932,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.986255144917415
1613145377.090894,14f62bcd-f144-4a29-bbe2-e397542df1a9,pubMeasurements,1613145377.090894,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.3715348029194
1613145377.1143725,cc1c150d-277c-481c-9c48-6b7d77f229e8,pubMeasurements,1613145377.1143725,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.592158783567946
1613145377.1378274,d7ddc765-2d42-4b30-92a7-9662691391e1,pubMeasurements,1613145377.1378274,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.634832658281816
1613145377.161563,d3d27574-2aed-4d4d-bdb7-c6a13f3627c9,pubMeasurements,1613145377.161563,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.130985233089675
1613145377.184893,6d990fb4-a05f-493d-8d41-4662c665f7a6,pubMeasurements,1613145377.184893,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.86326618088298
1613145377.2082882,3b9c0e4e-ed57-49dc-b8ee-1f6339b56b22,pubMeasurements,1613145377.2082882,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.743719344738786
1613145377.2319891,ff62d61f-15f5-41cb-8339-e5ddec0ee7d1,pubMeasurements,1613145377.2319891,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID d68017d7-6d4a-11eb-8001-3cfdfe54ac78, processID = ProcessID {rawPid = 26523}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.19231256065145
