msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126666.551262,0c0ec3aa-0ea3-43a1-833d-9b33494a6ece,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.59071,c2a71a14-d591-4c87-a138-896708f34889,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.6301336,1a61f07d-696d-4971-9ac6-af2853c1bddd,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.669587,9b0c3037-9dbf-4a4e-acad-cfb18d9f84be,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.7089744,9601987e-21d9-4173-9632-8a2a2fac0d11,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.7483847,eb9283cc-447a-43dc-a2d9-5b13e83d7d14,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.7878745,0dfbd731-1c88-44bb-8340-28acb8cacc07,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.8272486,4b1ded78-513b-490c-a3ec-d03ff6c6debb,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.8668516,ece3f494-4cf9-483a-8ef7-d817dc348ac7,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.9103286,73cdbfa9-c578-4c2a-9661-b706ffaf56e3,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.9516847,e809d8b6-6971-49b0-8302-49cace960925,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126666.9931672,d19f44a0-1060-4e1b-96e6-4406e9ea0f5a,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
1613126667.0333729,6e67fab0-4aa2-46e3-a7cb-7957f2df3c37,pubProgress,4626524b-6d1f-11eb-8001-98039bb0bff6,STREAM,0,36756,0,1
