msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125633.231319,26528ce4-9436-4eda-9a9a-8d568b0ec3d4,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.3093648,064cff8e-eb1c-476e-bf14-b7a80fe9e3e6,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.427624,9d76d8a4-910b-4806-a1f8-ce0b2152a938,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.4543974,a492f2d1-0543-40ab-8f76-6bc20da561a2,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.4792297,69b9efb1-b0b6-4147-961b-edc21f5a74da,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.5078905,6b40ef82-4bae-4068-8c08-044456d9dc50,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.5353577,45fc385e-22f9-445e-857e-df8c302e1571,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.5617738,0e5f5a7e-07a5-4482-bb69-55d51e74a174,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.6034474,fab0124d-59e4-4ac5-8678-de7eb572168f,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.6258202,e23c53b1-95e0-45c6-bf0c-6705bc01f668,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.651532,867765a0-99c6-496c-ad8f-c19ba29f1ea4,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.6901903,07302023-d78b-4602-8fe5-31efda4e8c74,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.7318463,a6a50c7c-a20c-4b36-82cb-f0cf2a8cd503,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.745436,d4e0770a-00c3-4d6f-b62e-e868a37895b0,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.7770927,53382880-7fd0-429a-b1c0-ec96d24654a4,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.8026059,ce47898f-cfa6-44d1-bdd0-09b43f905ae0,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.8464348,7b97f321-c0c3-457b-81fc-014426e25e3d,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.8675542,1742d03a-9e3e-4c40-bfce-d9cbe813feac,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.8902354,1c48a239-5325-4cb6-b5ba-aecfa3c1f710,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.923275,ef2df401-3ba3-4255-9903-9c36eb04f66f,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.980657,18495040-ade3-4bd9-9a85-b2e8c8b13395,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125633.98962,06a02124-2213-44fd-9fac-36098785547a,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.01464,3f77568c-9f2c-4938-b473-58da4be53c8d,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.0460474,9ac13f9d-d53e-4718-80c1-649a8744f7ed,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.0738254,0a6bfff3-5839-443e-bdf0-7cdd72b15bf0,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.106036,21e9693f-1cdf-4bd2-9381-8389f4ed4692,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.1512427,54ca33d7-69c9-4454-b1cc-4795dc8a4688,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.1786625,24ff24e3-7a8f-421d-b545-94e8522322af,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.2200382,fc314f57-a7dd-4eae-900d-ee348c6d604f,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.2634969,89efe374-1f6e-4a6d-bb7f-1c574ee164db,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.2737398,c00ee9ff-2388-4de9-b9cb-06fe1007f46a,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.3008108,0fa7e8dd-3fc0-4203-9278-a84fc686fdff,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.3261886,1a5f9013-ae9b-4b2b-bd50-7a7fe182de14,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.3500872,81d5610d-fc61-4b42-8291-4b64b2c03f4f,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.3813221,17453633-d623-4d2c-990a-7d0df84bf88a,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.3988767,8af8fead-81ba-4545-8c7a-5dbd531548a4,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.4274442,33bce386-6218-4b98-8a72-c2903723eebc,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.5147665,eeb35c6f-f3d3-478b-a4b6-562daa12876a,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.5202434,a00228ad-735f-467b-9295-88dfe6439b18,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.5431962,2dd4ca00-d7ce-47b6-a049-64cc5053c7e7,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.554494,112dedc6-9b8e-4379-ab73-538a28942585,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.5937164,e191c8d6-ac43-47f9-92b1-8b6cb60c0b4e,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.6214874,ffa5c0fe-b92b-436e-ac5f-e5f34d0776ef,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.6540036,43da3064-dbec-4b94-a77b-13749a7df62a,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.6841607,4b79fc36-4a06-4e2d-a1cd-8bebb8309325,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.7126873,b2ed29b5-0a88-4a5e-b867-632d1ef0e7c6,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.7720788,8e588750-287b-455e-b473-cb9d2266c450,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.7852256,dabaf073-7be0-4010-a69d-2a0755a85d31,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.8121517,d7383b38-b8a9-4418-99c7-be0df3e5f80c,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.8382056,4817e2e4-a203-40bb-9d86-64e7825b00ec,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.9065533,46ebe6a4-df60-40c1-8091-9b07a4f4b31b,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.9363475,61b653c0-3da2-41cd-a0aa-f53fc60a7fc2,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.957474,14acdd4b-7e53-491f-afad-ed233b84ad7c,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
1613125634.9925044,5d378186-df4f-45fa-8635-cb0245b34040,pubProgress,ddf44bc0-6d1c-11eb-8001-246e96914c90,STREAM,0,77891,0,1
