msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613126668.4148958,aa147892-63cb-4777-837f-7b5ac2c42906,pubMeasurements,1613126668.4148958,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.95530565512942
1613126668.436836,ae27a504-5631-4c7d-b699-98c7dc125a0e,pubMeasurements,1613126668.436836,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.57833206093823
1613126668.4586225,0db0652a-e239-4811-bac7-0efccb691ed3,pubMeasurements,1613126668.4586225,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.89998393500562
1613126668.4801884,2439a89e-9014-4240-80d0-8db3f984f18f,pubMeasurements,1613126668.4801884,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.36928498562553
1613126668.5020769,80ed9d1c-080d-43bb-816c-c345c26eda79,pubMeasurements,1613126668.5020769,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.68609086963474
1613126668.5232856,3eea4466-17fb-4fb1-8db8-37066ba272c3,pubMeasurements,1613126668.5232856,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.15035068073319
1613126668.5448685,ffa7492b-3d60-4f1a-93ef-fb192d57f5c2,pubMeasurements,1613126668.5448685,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.333298583359394
1613126668.5771651,bf9fbf89-3a13-4c97-a82e-96fb139e166b,pubMeasurements,1613126668.5771651,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",30.96286778081386
1613126668.6023133,b5da0abe-5125-4941-a923-11da63e6f93c,pubMeasurements,1613126668.6023133,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.76459360585335
1613126668.6262805,ca7738a0-9b13-4ffe-b964-38795bc81766,pubMeasurements,1613126668.6262805,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.72360199856054
1613126668.6501741,d8d69721-9616-4704-9c83-34989e00f409,pubMeasurements,1613126668.6501741,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.85194873136281
1613126668.6778333,2be1e86b-0da6-40e2-912f-aa9c8ba2e94e,pubMeasurements,1613126668.6778333,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",51.4105777263672
1613126668.6984603,32982b82-5cc5-4abf-b4f9-2a54bad8bc20,pubMeasurements,1613126668.6984603,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.48014737964804
1613126668.7176883,612e5c26-5b70-495e-87f1-f539cc1f4da9,pubMeasurements,1613126668.7176883,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.0074890784273
1613126668.7354243,e15ec4b6-16ac-49e2-bd0a-c9cf9979f6e1,pubMeasurements,1613126668.7354243,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.3832936300974
1613126668.753112,881e12f0-6ccd-45e6-85f0-127155dc069d,pubMeasurements,1613126668.753112,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.53550429669833
1613126668.7950475,de82e02c-83cc-4ff3-85bc-91a2934d5a50,pubMeasurements,1613126668.7950475,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.846286835061196
1613126668.8214738,64dabc82-c951-48f4-a6a3-0940da211e83,pubMeasurements,1613126668.8214738,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.562247286656735
1613126668.8472998,2109e29b-4dd1-48e2-9b7b-f28e78707d87,pubMeasurements,1613126668.8472998,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.72066909316193
1613126668.865815,9611af53-835e-4957-8028-7789ccb5003b,pubMeasurements,1613126668.865815,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",54.01026194977045
1613126668.9231024,54ae8898-c1f0-4021-bb90-40882fbf73e0,pubMeasurements,1613126668.9231024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.455814968361334
1613126668.9541366,d6110339-f822-4734-ae19-378a32490b2c,pubMeasurements,1613126668.9541366,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.222463890701405
1613126668.993126,71718051-c639-473a-a43b-8dda073a9395,pubMeasurements,1613126668.993126,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",25.648095308322162
1613126668.9976177,9908e4eb-bcde-46c1-93e1-7006e2988eea,pubMeasurements,1613126668.9976177,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",222.6303779150665
1613126669.1096623,47c5f4a3-36cc-4f7c-bc4a-c76014f71ef1,pubMeasurements,1613126669.1096623,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",8.925025324759359
1613126669.1157503,afcb295b-fb38-48d8-88e7-68a8795513dd,pubMeasurements,1613126669.1157503,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 47474d10-6d1f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 5249}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",164.25081098837927
