msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126032.9444814,ccb7309f-9546-4bc6-a756-01bfb5aefb20,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126032.984185,35e5c60b-d792-476e-a4c8-70beeaa3e4d0,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.0238788,5c451957-05f2-4273-ae81-ffb2b50e7816,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.0635915,2c1381cd-305e-46b0-888c-aad10cc03e59,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.103224,e468957a-ddfa-4c39-996c-3ecb71850479,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.1428816,2cecd36f-32e6-4565-9651-118485fd37b7,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.182602,7a89de71-b06b-4c74-8552-7b4cada2481b,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.2222612,6f194fc0-4d63-4490-9ddd-d26c2edc5e45,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.2629561,44f9a623-2ea5-4946-abd7-29550e6309d0,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.3044662,b9c3b57d-27d2-4f5b-8c44-3bc79cce49bf,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.3449762,84e0a88f-78ed-46a0-b3c6-c97851b81b25,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.3872747,56e9b881-dfda-49fb-904c-13fde5c5d2f3,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.4284444,8f0884b8-37a7-4572-a57a-210dacdf7c63,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.4712262,3f439662-f1f2-45b5-97a1-feced8ccab03,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.511361,d542e07a-7663-4419-b1bd-657d0448b7b8,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.5537002,4b113432-3ee2-4259-a751-8d8875c6476b,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.5948951,129430e9-4066-4129-bebe-951aef38e661,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.6365874,fb605133-afe9-488c-9021-e6327a31c46b,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.678887,2ed32e20-f269-4ddc-ba02-64ac72e59a1a,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.720631,6982bc50-df6f-42c0-add4-3d73ae80c102,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.761946,9cec241c-913c-45d4-b1f0-22129945e565,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.8036852,875bc555-9423-4175-a5cd-a44a21629ad9,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.8458228,a410e0eb-ed87-43b1-9e55-cada285ea6f0,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.8908088,513a7b8b-2025-4673-a61f-449f7c9618b5,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.9341152,973ced0b-c6dc-450a-b0e0-472af0a013dd,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126033.975974,18a8cec7-3f03-49a1-9a93-23c396d8bf8d,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.0177705,e3afeb22-49a5-4876-bcb3-506982e0426f,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.0614758,3b8a3358-8031-4f3f-b9ab-2466db69a1c1,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.1051571,1d81b19e-0fa2-4526-a8fb-35c9f21acd41,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.1473389,d82d9366-a01b-4ef3-a38d-31e538bbb497,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.1896706,abe15131-2e2d-4f5e-98e7-a979d8bc8391,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.2316084,9d3509c7-2404-46ea-a6b5-77c0dbf3d830,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.274148,1a26407e-868b-4a67-acda-eb189886188b,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.3148086,4511b499-69eb-46e1-83c0-3a744b35d2ae,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.354931,9748268f-7e8c-4b49-8cd9-ae1bc0199b91,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.3970153,feb37444-1191-457f-8cc7-caf9f0972cbf,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.4369617,b646dead-0339-41e6-976c-ee7c8aef207d,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.478087,900d93cc-46be-492e-b5c8-b26e5a6010ce,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.5205278,5875c0f6-9fbd-48c8-8165-5ecc7d1bfa99,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.5605958,78dea6e2-384f-46f1-8a16-28ab8d1fc887,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.601873,50bc8975-d590-46eb-baf8-fba18752ccc7,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.6442494,6acb3aaa-9945-4f12-9534-f41671fec068,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.6849594,a516a6f0-a33f-4640-9a01-8da0770bd3d2,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.725999,21b64022-13c2-4d46-a3bf-96cce31a74ae,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.7668166,0c7f1ab8-ee62-4f8e-9e99-cae06ca96e98,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.8080995,e644baee-2628-4856-93f6-8d80c6621380,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.8487492,348e6a67-a8e3-41eb-86f9-845f1819b6a6,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.8895044,c59ac958-098f-41af-a271-e72781af1c89,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.9300485,e26d59cb-4efe-486e-904f-a2614d9faebc,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126034.9705703,7727a503-a4e8-45cd-8fe9-7a167931393b,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.0117722,2b6b5ddc-3f2a-4599-9b49-4b72916eef57,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.0529945,07a03978-bf0c-4302-b66b-8d1afc9c9bb3,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.0939627,d4448b82-9705-410b-8204-bdbf4ff3bae0,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.1350384,12594614-f0fa-46c7-8cd2-b794fec7a556,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.1760402,4e38c9b2-bb5e-4765-b4a7-21eb06b33a0d,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.2170963,5e65e977-6a94-43f0-9dcc-6113532ef8b4,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.2580876,84e95b92-e423-42e1-9da3-62e1249fb666,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.2993448,e21f6bf2-8a50-4dcd-a17a-115edde5bf62,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.3404078,a142ac7d-b1bf-410d-a518-d45f07a48d96,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.3813717,5f063d0e-597e-471e-9a57-1709c2a351a2,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.421673,dbdabd8b-369e-46e9-831a-2b0b82025cbc,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.4620833,669042ca-9bed-49ad-9d11-1ab089690771,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.5029936,a318a448-e79d-47df-a5d9-0c95fefab4ca,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.544087,74dedb87-bf2f-483e-90a9-b5a7ac67a1f9,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.5852442,4629ac2f-f2ed-4c8c-a248-1d290792181d,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
1613126035.6266975,4048045f-8af7-43d9-afa8-955cacbb1a54,pubProgress,cc7d4310-6d1d-11eb-8001-98039bb0c11e,STREAM,0,5467,0,1
