msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613146665.2685637,1c652132-ec1d-4fbb-a285-db5e05a07e9a,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.2960305,c4d423be-3ea9-4181-b68a-2a463d2a209c,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.3234355,850a6a6b-9184-485f-9c4f-b1a053066b51,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.3507178,e00883fd-daeb-4043-ab15-2294ff272929,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.3787632,e7a0ade6-5b3c-4aa0-be70-a5dfe32a1984,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.4068604,999cedb1-928f-4d83-aea3-71ff07360712,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.4334464,1e81940c-c204-4b8c-a35c-c90890c5eeae,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.4615219,55b6bf1c-ae98-4409-a831-e6fba63f1b78,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.4878867,09fe6205-2216-41bd-b871-ade216947964,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.514267,3024c4bb-c7df-430b-8a4b-9a4ad96eff65,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.540365,19b0cec7-0e63-4793-831b-16a5924d9824,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.568492,425b8aae-3ed7-483c-891c-079d5642a413,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.5962796,0ac3d8d7-f04d-4595-8e22-a00c1aa7708f,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.6242905,d2b0f7b5-66ee-4a74-ba5f-f34a213ab176,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.651874,a69110db-d232-4306-a7c4-df7987a1f400,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.6840901,de289ddc-1f3a-44a1-84f6-015c3a39737d,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.715074,92cc0275-2f0d-47f2-8b48-4cba80b1932b,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.7452137,05b96078-9b08-40b7-94e0-01061a34c893,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.773043,29a39602-66b7-4516-9e92-9c0257249255,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.800656,9e4eefaf-e609-414a-b94e-f8d5983be326,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.835955,1ef077db-d363-4a2d-abba-ff5d2cc1f061,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.866064,250b22d9-2cb8-433f-b54d-bbaf9401105c,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.8967829,19bcc50a-2ec4-40c7-bab9-8922e6e8d32a,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.9319446,40460740-6157-41d4-9c2c-4ed6ce40e894,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146665.9670022,2a32106e-2bf6-440c-b857-7586e82adde6,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.0002897,1b6ae216-e7b7-4054-8031-a628bb3b1219,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.0389717,50f1928f-b40b-4aaf-aa74-90ec86f4d4db,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.074659,eb764c1a-5c48-4b63-a79c-0b0930100aa5,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.1098588,286b4c9b-2ef3-4438-9c72-9d46218ba781,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.1480033,a4b4bcbd-78c2-4493-9c31-82e6130e4d5a,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.1824963,9b139bda-0bc1-40d2-aa41-86bd951bedee,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.2203703,ad71ff23-ac4f-4665-b72f-be193a2fdeb1,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.2552342,ad9be2dc-fba0-4942-a98a-c7dade066a7c,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.2895024,e4e15bbc-a3fb-45da-90e1-7a7b0bbdddc6,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.3238971,a6743072-0178-486c-9a70-2e7557621fe9,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
1613146666.3615205,de1f6632-d0ad-41d0-8aec-1a6aca7ea30d,pubProgress,d65a0b0e-6d4d-11eb-8001-3cfdfe54c858,STREAM,0,34885,0,1
