msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613145433.2864742,505faed9-75d2-4843-b6ff-39b4de89db5b,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.3103182,b03035fe-0666-44ba-b0e7-52a9d66847e0,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.3340645,65576952-7747-4177-8eac-a3f67e8f7eaf,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.3577704,ef9c5c1c-593e-4059-98fe-6fa2ea94d106,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.3815882,d7ef44c6-701b-4797-99f1-243d73b257f4,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.4053693,26ab2892-4c31-4ea7-8e7c-cd454094e17d,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.429143,105065c7-77c2-43d1-8e27-031b1015a1ff,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.4528804,173dce2e-ea3d-4cf8-9746-629d3368523e,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.4766223,da900d82-3c5d-40d2-87d9-f49c2da6937e,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.5004067,7c689e6c-c371-48cd-bb9f-7bbd854427d4,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.524256,12df17d1-037d-4520-8d7d-07ebee72e884,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.548092,26d2db5d-abff-4066-9186-d3e402ad7b49,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.5718799,19b6196d-88dc-4bda-8d9b-2b4ab73e11f8,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.5956311,4e4fdbdf-69ae-40ad-93db-9ccf10a29d0e,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.619337,fcb813a2-b2bd-4f57-be80-0764cef17b59,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.643185,347b8cb9-ca73-4546-8d51-7ea32f0b8c20,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.6672432,b3117038-c17f-413a-ae0a-250f4d6fd286,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.6924222,b7e21b54-b4bc-47d4-b3ce-53bb06547df3,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.7178626,06bd288f-7194-4326-96a6-1dfecb94ebf1,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.7434618,213969f9-4bca-43a8-b128-da9850907a8d,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.7705176,ff82bc60-1261-40ba-95e2-72aacdac3452,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.796881,43ae8921-02df-4b9b-a740-65c4e593e968,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.8226156,751c382d-5465-4b4b-9e3f-01273ae261e7,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.8498883,921a64f7-ddd0-45f8-9e1c-b08afc0cbd2c,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.875675,a90e3fe4-cc58-4b7e-9531-aa276ba247bb,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.9019809,75829631-79e7-49b8-bb81-5a532bd3170e,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.9272013,789f370a-b68d-4a6d-b564-61ea03fbcda4,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.9541266,230d4fb6-2665-4afc-bae1-d7cf7cb4712f,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145433.979941,0ab2172e-5cbc-4158-bd92-3ee32298e9ab,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145434.004278,2522ecf9-8749-4e76-8313-295ba7dca213,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
1613145434.0310068,57200e5f-6e09-4834-82fb-b2cdd6e1a6d1,pubProgress,f8099bb7-6d4a-11eb-8001-3cfdfe547920,STREAM,0,24814,0,1
