msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145433.2864742,16315631-9edf-4314-8171-52137931bec6,pubMeasurements,1613145433.2864742,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.61303106489965
1613145433.3103182,695ddcbd-5621-4ce8-be2b-d9cc4fcec090,pubMeasurements,1613145433.3103182,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.93927193423922
1613145433.3340645,28877a18-5f51-4565-9b58-0afe6acb6105,pubMeasurements,1613145433.3340645,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.11191240722219
1613145433.3577704,09fab570-6b31-4e90-a3a7-6c8c3cab1a8a,pubMeasurements,1613145433.3577704,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.183413481818945
1613145433.3815882,6e2d1a81-0e0e-41d3-b712-ac05bae59af6,pubMeasurements,1613145433.3815882,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.98549401181892
1613145433.4053693,c1e9a82b-b0bf-4be9-a0a9-fa2b696578a5,pubMeasurements,1613145433.4053693,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.05037635086834
1613145433.429143,5fb6d9eb-d145-43d5-86d9-da4783503576,pubMeasurements,1613145433.429143,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.0631999579368
1613145433.4528804,254a2916-cf93-4a2d-a968-1479686c6bd3,pubMeasurements,1613145433.4528804,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.1274354923644
1613145433.4766223,dad2f753-1833-45e3-b626-ced61fca3d65,pubMeasurements,1613145433.4766223,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.11945076236206
1613145433.5004067,2147fbfc-90b7-456d-8c3c-fe99750be000,pubMeasurements,1613145433.5004067,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID f8099bb7-6d4a-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 24814}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.044630375143214
