msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130361.263949,fd04a9ff-5a4b-450e-9fa1-9f364a905cb6,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.3152914,d63a6861-603b-49a1-9d1f-71255f736dfe,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.3654363,51fd6a2c-ee9f-4632-aa0a-0fcb7b3d63be,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.4158788,07b2497d-2367-4057-b706-7989981bec01,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.4673665,950cbeb1-0f05-40bf-884f-26d5c26fc15c,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.5183015,6cb85452-803e-49fc-8440-c65045e9ed7d,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.57467,e7c1869e-78f6-4036-9cfa-e964b991f433,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.6262963,3db715fe-e19b-4a31-acb9-a841b50dad09,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.7146044,3a402d10-33fc-42d1-8674-4044b622f594,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.8271742,bc1126d0-edaa-46ed-b2a7-7fe08fe9b7d7,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130361.9413066,4aa0aa00-2564-4f25-a888-db28554c8487,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.0636492,91898100-9be7-4129-bac5-1618a225b29e,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.1933706,68d93b7a-86e9-41c6-b189-4d06ffa7c5e2,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.3225846,be944abc-28d0-4fad-a150-f6beabcc4305,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.4530132,7d498b5f-1888-40d7-b8fe-30aefeab4f2e,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.5808945,70ecf1dd-ba1f-4a73-a7cd-a960d319f36a,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.7118835,1945b49b-f224-4e90-9500-99d2be2282bb,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.8409588,c73e0155-7e28-4a7d-a803-3bd5041d03d7,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130362.97365,b16b3d1e-c899-496d-b06c-cca3b1267cb6,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.1126425,5df01873-ccf7-4f14-aaac-66d27e90a0f9,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.2376323,305e6681-2912-4d82-b41a-60d924b0057f,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.3644984,2ac2fd33-5ed0-4576-9b84-f248d3079f22,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.487424,29f4c261-81ac-4f8f-8929-58ede98b08dc,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.6137724,e8680deb-ec26-4a48-9008-bed4649a16ca,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.7377102,84a15046-84b1-4250-a5fc-96c7e1a07b62,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.8660498,c5b05493-d00d-491c-bdb1-42b3be64a708,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130363.9918709,a00dac13-b94a-4f39-9085-0494601ffb49,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.1221967,90d70dc9-f897-4bf4-8538-d2fc7c172cdb,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.254428,596959fa-de5a-420e-ba84-aa37f0cba524,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.378945,d3467b73-5334-4bb6-a660-5a3c2992e1ab,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.509893,20736a92-45da-4606-9c93-3bad6340dd66,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.641426,ec3079c6-53bf-4193-9488-9b507fd73190,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.7679873,7f7385c2-add7-490c-9576-6199ea803bd8,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130364.8973963,f16c95cc-04f9-403f-b9a7-6689c45cb12e,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.0229397,fce44d51-2aad-41b6-b06a-07b0f5a0f4f9,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.1540391,fc6828b6-e9ba-40d2-bf6f-1eae6d92b5cc,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.2846057,2980be28-7ed6-49d7-af37-8f48241fd622,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.4088345,ea7e5304-f794-4337-82ef-a792446ed5b3,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.5344696,663e2fb7-fc7b-45ce-a5b4-07d22cb2fbd1,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
1613130365.6693108,62c1d53b-651a-4a94-a6c4-78a394733855,pubProgress,e0582ac6-6d27-11eb-8001-3cfdfe561100,STREAM,0,5542,0,1
