msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613135232.7928026,1f1e0ed3-fa3f-4062-b8bb-92b9ae9226e6,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135232.8331428,b8523fad-ae53-4ca9-8096-689279b417cd,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135232.8735068,be7b3c47-4b00-4d9a-b413-cc6591b7ddf6,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135232.9138415,73362619-1f45-4da4-bff8-f35ba6587c60,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135232.9541228,c03f479b-25c0-4f9e-89dd-e931d8d4ae0c,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135232.9944484,8fea9222-5e98-4bef-b527-26ac5596e297,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.0348141,6299436f-105b-44da-a378-59ee144b97ad,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.0751185,7fa7d2aa-faf0-47bd-b3b8-852262874bf2,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.1168587,0191aac3-38a2-4756-9be4-42e7965f4fa0,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.1590314,3a2410ca-6404-48a0-9cdf-f641bfa40f67,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.2013946,6a7362af-46c9-44a6-8b90-78807fd3ce98,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.2427704,890084ea-fcf2-4f29-9cec-921ec60cff9c,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.2860155,3a73673f-4d80-4ce5-adb6-9a3e173616f3,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.3263905,66802a18-0a03-427e-a0eb-3d693ac67d65,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.366952,7cb82a13-00fe-4e64-9da6-ec8b2ca7aae2,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.4089272,5822201a-632d-4c01-b54c-745ff33a9a3a,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.4497871,c60bbbd3-67b4-42a7-8985-a7a546b9373e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.4903312,8752dd5c-4092-4a49-9c4d-777108e242ef,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.5318575,d9605abd-f7e4-45b0-b34f-3047b896fd55,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.5727816,93d844e5-6ff1-4eb7-9c53-d573a72a9e47,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.6134522,238cd14f-4c58-486f-b3e6-dea5576e1fef,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.6546502,53a9250f-95b3-4389-9917-c76dfc33449e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.6950016,95f0b39f-9523-4b2d-bd83-11a5617c8e85,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.735744,8e68bb53-368e-4d32-9d42-b8f6213cd95d,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.7770576,a919b52b-d46b-4009-b674-25afb5f5f0e8,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.818481,c250944a-80ce-4745-9e20-b42ead15a1e4,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.86043,8731b274-9b31-4c39-88ba-530d27edf581,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.9016938,c5d48f69-6008-49d2-a825-3585a75c2d39,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.942982,b824b450-9d58-4de2-9d17-58ffb4e39814,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135233.9843318,d8095abb-a8a6-4f0a-89bf-2539b6a7bd1d,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.026015,ffe26c03-0cb4-4b51-9387-9d2ae70ab4a8,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.0661032,3b34dfea-e59b-4b5d-aaef-2b12d871b0c6,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.1072285,811cc4be-6cd3-49d2-bae8-54563663dbed,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.1490266,84456b13-1992-4c4b-8ad6-108bab2102a9,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.1903093,900ec92b-c0a6-441b-b6df-7ad0911264c1,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.2327201,9a9f7f86-305b-449d-8451-5c124979e30f,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.274102,299baff1-dfe4-445c-9559-6eefef6edbc6,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.3148956,235c8fee-2e68-46a7-b1b0-7b2f47e56401,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.3560448,1e84fd26-5934-422e-9e52-0a91c3aeeb36,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.3971324,f2bea701-a795-47ee-93b2-33a1685e531b,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.4385371,a734603b-39de-46bc-920b-9143ba4e891f,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.4788277,1183304c-d82a-4ca3-bb28-922227287681,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.519605,81051c05-eb2a-4e92-9280-d3c3d9e0474e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.5610225,3b8e2a9d-159b-4952-9c87-3026253fd623,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.602556,901f8d8b-f0f8-4659-ba6c-05ca46450666,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.6442604,cf6f3b8c-5d64-46fd-899d-74d712e7ff9d,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.685371,c345876a-aaa7-4b86-b940-7af6ef25a732,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.726481,51c559ba-ba42-4348-a35d-5d7aff4a1656,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.7673762,3f0cf3c2-f910-4ddd-978f-6b9ff2bb99d8,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.8083887,b6946577-ee6d-4054-b32c-af27fbf6b615,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.8499067,a5fffa80-ab92-4fec-9952-add19746c42d,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.8905613,76416ea9-2a80-4c73-9538-fb6031d96d0e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.931978,6bdd83b0-9367-4ade-a6a2-c29d4c760b4e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135234.9732194,e84f651b-47a2-49b8-897b-40926a7ca4af,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.0146902,df540e1b-3510-4237-bbbf-829587510c52,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.0561078,67c87618-bd4e-45de-a4eb-e262ba52ed2a,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.0973969,cb88682c-46b4-41b2-8022-ab0295036631,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.138774,a4bf29b9-b099-478d-9833-09500fda6d96,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.1790795,a8100f94-484b-45e0-9a66-1521c7e7eaa8,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.2198098,442da307-540f-455a-a510-fdd7082cee23,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.2612216,a55bbcae-d5af-42f5-b50e-df7e2ea4f7cd,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.3025057,400fc7e6-7211-4b96-bdda-6ccf76e72024,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.3442795,4ae8a222-e7d7-4688-bf5e-7d7e60034c1e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.3853147,6702132c-2ab3-493b-9f4e-9434a73ebffb,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.4261036,edd21af6-5508-4e75-bd8b-cb2b9512495d,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.4668503,1605efd1-098e-4908-ade6-5acf8c60dce9,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.508766,afa28d12-0201-4156-88a6-559bd4b92689,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.5501645,f042c14d-69fc-4207-935e-79e9c0c7d8ab,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.591533,ea988ab0-fadb-4e9b-b503-97cfb63bdffe,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.6327057,a5a437f5-1bb2-4862-99bd-bc65058e66f6,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.673292,683f93e7-68bb-4add-bf4f-ffb413f2cb36,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.7139647,8fa6e95d-847e-43d2-a800-9b816cc2a4f1,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.7552683,c02ee22a-0055-45e4-afbc-caf17d1052a0,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.7964964,a96774ad-bad9-43f1-af87-828d85c42f58,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.8382325,c2b814bf-f249-43a7-a983-03a52979cf6e,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.8801835,65f74b2f-e1a4-4471-9742-b36c4a3463f7,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
1613135235.9210672,df598c99-fb81-45c2-abe0-bbe30f138116,pubProgress,3806ace5-6d33-11eb-8001-98039bb0c11e,STREAM,0,16083,0,1
