msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613135232.7928026,4e023b09-5e09-4ebf-9e15-249577c9a3ec,pubMeasurements,1613135232.7928026,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.92941858363508
1613135232.8331428,12164a91-4e28-48d8-91be-5dd799f5a6de,pubMeasurements,1613135232.8331428,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.789291026276647
1613135232.8735068,1cd07fa3-8bf2-4aed-99fb-d7f387be31ba,pubMeasurements,1613135232.8735068,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.774551580616393
1613135232.9138415,bfcad870-faed-4cd7-b29f-43069f317a8a,pubMeasurements,1613135232.9138415,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.79251761818283
1613135232.9541228,a69a1194-8628-4c06-9401-4773dcfc96fd,pubMeasurements,1613135232.9541228,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.82544608223429
1613135232.9944484,293f3ce9-e0fe-49da-89c2-86b88869d59b,pubMeasurements,1613135232.9944484,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.798050873201365
1613135233.0348141,2df312b6-c312-47ad-93fd-aa1e181a0309,pubMeasurements,1613135233.0348141,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.77347751497247
1613135233.0751185,2dae2d5d-4803-44ec-8595-2415c3e12ba3,pubMeasurements,1613135233.0751185,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.811279207527743
1613135233.1168587,5be1e20d-54ff-4220-ba8c-94883b1581d2,pubMeasurements,1613135233.1168587,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.957690718191675
1613135233.1590314,0931805d-8dd0-405b-a403-f1f5504bad82,pubMeasurements,1613135233.1590314,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3806ace5-6d33-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 16083}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.71199411942546
