msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128778.145213,fb1d67d4-f3b0-4593-9352-65fa1a7ac53d,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.169613,f0be7a2d-4fcf-4af6-a856-6a11fd4d785e,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.19373,15498d9b-3e77-41ef-9281-b3769ff17dd8,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.218817,e8ba7ce7-c23b-4331-bef2-5b93b0eab863,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.2431757,8a0894d4-b038-41e5-9be1-27c84c3d7d77,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.2675352,cf97fbd3-5d88-4008-9eee-8fb7b8945f71,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.2926855,2a485961-4488-4f32-8e40-7210f2a3d9c6,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.317103,6bc203a4-2505-42c5-ac22-87153f5e66d3,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.342097,f4235975-4498-4600-a66a-cf46d538e4b9,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.3670077,95844898-8ebd-44d4-9b38-b03f1cc2d2f2,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
1613128778.3920314,81a85bad-d71e-484e-a964-261253c0e0b7,pubProgress,30cc21bf-6d24-11eb-8001-3cfdfe561100,STREAM,0,42750,0,1
