msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613149356.0354877,e7872a08-0d39-414d-8e64-223a0ebbe43f,pubMeasurements,1613149356.0354877,RaplKey (PackageID 1),34.24363298748799
1613149356.0354877,e7872a08-0d39-414d-8e64-223a0ebbe43f,pubMeasurements,1613149356.0354877,RaplKey (PackageID 0),36.28631124328813
1613149356.2345164,5c3690ef-f978-425f-895d-a6abf238c2ff,pubMeasurements,1613149356.2345164,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",3.8969528751231195
1613149356.459769,7127002a-d16d-455a-9e40-bc7c1f607e79,pubMeasurements,1613149356.459769,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",4.439462381105648
1613149356.6012404,9ec2432c-fb7c-45ed-98e4-cbd7729c5f6f,pubMeasurements,1613149356.6012404,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",7.068561512389421
1613149356.6508982,46932f73-55c0-4138-b4e6-cab211483f6b,pubMeasurements,1613149356.6508982,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.00270093703989
1613149356.6778939,8549addf-c332-4d45-8360-009e3b305f2a,pubMeasurements,1613149356.6778939,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.04286785882963
1613149356.7044246,d6d5db6c-6396-4da8-a3fa-f9a8b1606e2f,pubMeasurements,1613149356.7044246,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.6921119832647
1613149356.731267,051d1efb-7a5c-4611-814f-3a136c6099a6,pubMeasurements,1613149356.731267,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.25470107759222
1613149356.7574937,3b911547-3170-4e2e-8df8-d7304475260b,pubMeasurements,1613149356.7574937,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 19bcea77-6d54-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12791}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.12900950365562
