msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613071584.110098,06dca4b5-d96d-4c79-ae2e-21248770eb21,pubMeasurements,1613071584.110098,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",8.502877161059374
1613071584.1822796,bce13c9c-c2c6-41aa-a840-91643574cc30,pubMeasurements,1613071584.1822796,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",13.853917368309856
1613071584.2138078,a39e8b4e-f84f-4282-bf1b-f021144c5a89,pubMeasurements,1613071584.2138078,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.55635062611807
1613071584.2290938,c81f1126-8933-4183-82ab-230fc97c14ba,pubMeasurements,1613071584.2290938,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.42040789624323
1613071584.2429702,5c2c5b0c-9caa-4fba-b0d7-69eb7c7717be,pubMeasurements,1613071584.2429702,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.06428133895434
1613071584.266994,0929f1f5-3f25-4b66-bc0e-d03816a1e503,pubMeasurements,1613071584.266994,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.62547479057183
1613071584.2825963,d92b44a3-e4d0-498c-abc6-7d8a5566abce,pubMeasurements,1613071584.2825963,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.09229290177856
1613071584.2966774,4ea78e0b-d792-4eae-905a-aa9b819d7dd4,pubMeasurements,1613071584.2966774,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.0176834031674
1613071584.31174,dfa4e594-f9af-4648-b6a6-e8f0beb76248,pubMeasurements,1613071584.31174,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.39004149377594
1613071584.3272424,4f188370-8f5b-46ac-bb74-23f4577e837b,pubMeasurements,1613071584.3272424,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 0631aae8-6c9f-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 115062}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.50572488308337
