msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613072670.9621844,e184f970-466c-4e7f-80e8-5735dd5ae8ae,pubMeasurements,1613072670.9621844,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.03273544082185
1613072670.9969144,1d95395f-4c52-4c4c-85e5-1f74c3040d35,pubMeasurements,1613072670.9969144,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",28.79355024474518
1613072671.0475886,1406d6e7-617b-46c9-93e0-5ae8a5072ce5,pubMeasurements,1613072671.0475886,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.15656753528986
1613072671.0684042,7421e45c-9831-4ef1-bf1a-8adfbd159778,pubMeasurements,1613072671.0684042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.04112320146045
1613072671.0808861,d6795971-a84a-42a6-8f02-14e083e9dbf7,pubMeasurements,1613072671.0808861,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",112.07621182404034
1613072671.0938447,a1a060e3-6053-4395-9b87-4cf268710cfb,pubMeasurements,1613072671.0938447,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",77.16942547362736
1613072671.1164324,9c9f7265-809f-48c0-9d16-702fe4771b0c,pubMeasurements,1613072671.1164324,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.27178448495313
1613072671.1321208,a9919f27-7b1f-4929-abfa-eb31749c0fd0,pubMeasurements,1613072671.1321208,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.74095675176084
1613072671.1336207,aa888ed1-d227-465b-b871-e351793e7b21,pubMeasurements,1613072671.1336207,RaplKey (PackageID 3),46.6414021885169
1613072671.1336207,aa888ed1-d227-465b-b871-e351793e7b21,pubMeasurements,1613072671.1336207,RaplKey (PackageID 2),46.924247692598
1613072671.1336207,aa888ed1-d227-465b-b871-e351793e7b21,pubMeasurements,1613072671.1336207,RaplKey (PackageID 1),47.8595598108216
1613072671.1336207,aa888ed1-d227-465b-b871-e351793e7b21,pubMeasurements,1613072671.1336207,RaplKey (PackageID 0),48.89053197729092
1613072671.1457076,aa57b7a2-1c80-424f-be32-9d56b3df65c5,pubMeasurements,1613072671.1457076,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",73.6011187370048
1613072671.159777,ec1fbaf8-0753-47d6-8691-96a3f061183d,pubMeasurements,1613072671.159777,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.07699415391723
1613072671.172964,e16de467-03a7-4035-b267-bc040431cbb7,pubMeasurements,1613072671.172964,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.83082143737323
1613072671.1876283,c32f94f0-c0b1-4b5a-b12d-02fd9ac4a709,pubMeasurements,1613072671.1876283,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.19421713038734
1613072671.2009244,0d675b8f-6371-49f2-ab38-5d0194f9c14f,pubMeasurements,1613072671.2009244,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.20917551941336
1613072671.2139769,23cede26-ffe6-4778-a199-55d5049e0151,pubMeasurements,1613072671.2139769,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",76.61367554108408
1613072671.2284744,8de1f2bf-86ad-48df-8cce-4f426167c9d0,pubMeasurements,1613072671.2284744,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.97740989825832
1613072671.247668,850e9080-a6f8-404e-90b6-d34709071880,pubMeasurements,1613072671.247668,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",52.10097168312189
1613072671.262073,a916f8f2-6fdc-4acf-ab23-a08ed70e45ce,pubMeasurements,1613072671.262073,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",69.42034015966678
1613072671.2758157,44a246dc-9b74-4961-a827-78d04b2fd6f5,pubMeasurements,1613072671.2758157,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.76564006476143
1613072671.289023,6b3c4c69-92f2-4ef6-b74c-fd42eb300fe5,pubMeasurements,1613072671.289023,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.71598932404551
1613072671.3037763,b2b5d930-f88c-4bc9-821d-16ae49cb6e48,pubMeasurements,1613072671.3037763,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.78167522410315
1613072671.317629,32ea7748-3da9-4c25-b182-4f4c3bcf4653,pubMeasurements,1613072671.317629,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.18652999350321
1613072671.3400514,298fd2b4-fd68-4677-bf26-438e0a817868,pubMeasurements,1613072671.3400514,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.59855723667339
1613072671.3540466,c164aaa1-2bce-4994-a721-b6323ed24d05,pubMeasurements,1613072671.3540466,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.45281434772512
1613072671.3673334,e7df5bed-9d46-4b06-8c84-4556fb32285e,pubMeasurements,1613072671.3673334,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.26294993132255
1613072671.3878658,065ca9b7-0f71-4035-8298-732da4dbab19,pubMeasurements,1613072671.3878658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",48.703868304740105
1613072671.4043863,fd0170b0-bd1c-4f5c-a72b-6f792ce7d06b,pubMeasurements,1613072671.4043863,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",60.53085560364396
1613072671.415364,04e19b47-4648-4231-946d-7e699462ebe2,pubMeasurements,1613072671.415364,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",91.093347908269
1613072671.4291236,2fa41592-5c8b-41cd-a528-7a2c66d9f601,pubMeasurements,1613072671.4291236,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",72.67573902142118
1613072671.4424055,1ed8894f-b0ad-4e5d-8741-461cbbdb7e22,pubMeasurements,1613072671.4424055,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 8e013174-6ca1-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 77213}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",75.29128315169311
