msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613132540.9621706,4a8e12e1-deaf-408f-96cb-cf7f1cafb6fa,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.0009005,d765149c-86eb-40f4-b532-8853557c4191,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.039698,59141fd5-c4ed-4026-b1e6-73d2512207f0,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.0785205,57f56dde-cf82-46d9-94bb-839cb1992c2c,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.1170988,0331a8dc-11db-406d-a113-864d6be3067e,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.1559832,a3a66d4a-09f0-4065-903a-4b1039b46930,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.194834,8a96569a-6745-4b03-a7f5-617cba43bf8a,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.2334943,b9a5b988-c775-4baa-8b26-6231b8aec6ca,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.272176,439b4991-d8ad-4626-9673-c4e5ff829772,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.3139212,a92ab53a-1287-4fbf-af46-2a7ecec4bccb,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.3540244,4741436c-4709-48b4-8a8b-2104caff56d2,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.3955343,6b6b4bc3-7a3f-4d6d-a6a5-481ace65f358,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.4369261,7d431a1e-c86e-4058-86b9-c079ab38d921,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
1613132541.4795218,ee31a7c0-e62a-4d7e-bade-28fd2db5eda4,pubProgress,f3922da5-6d2c-11eb-8001-98039bb0c11e,STREAM,0,31534,0,1
