msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127261.1278634,17c0ac52-f397-4b15-9f3a-da9183f6c233,pubMeasurements,1613127261.1278634,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.82663847780127
1613127261.1579967,60dbe765-2af5-43d6-b828-8410cf3c21c7,pubMeasurements,1613127261.1579967,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.18593248322036
1613127261.1882465,25f4bf62-2fe5-43e0-946c-19d4963a0ee1,pubMeasurements,1613127261.1882465,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.05812444730948
1613127261.218462,963b74af-1216-44ae-87f6-a01d867352cf,pubMeasurements,1613127261.218462,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.095596630868265
1613127261.24876,b409662a-89f5-4088-b1d2-2f21743dd1a4,pubMeasurements,1613127261.24876,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.005478909498976
1613127261.277484,475b04f7-d03c-42a2-b922-86f3a371aa9e,pubMeasurements,1613127261.277484,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.81409274474307
1613127261.3073099,c7178d65-f725-4b4f-8020-1b7e9ca19734,pubMeasurements,1613127261.3073099,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.52779454167505
1613127261.337364,16abe939-ce0c-4ba7-828f-8cb53a6c550c,pubMeasurements,1613127261.337364,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.273441139282625
1613127261.3684173,2ad3e127-4d23-4dea-8dba-b92e8389539b,pubMeasurements,1613127261.3684173,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.20274850458487
1613127261.3974981,f6ab1cf8-90a1-4d9c-b528-221676224b2c,pubMeasurements,1613127261.3974981,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.38671297410681
1613127261.4283965,4c509827-8643-4b07-9cd9-043f6fb6cb44,pubMeasurements,1613127261.4283965,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.36429247611111
1613127261.4598339,dacbfec5-5aeb-4c47-b8f4-71bf5923329f,pubMeasurements,1613127261.4598339,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.809145129224653
1613127261.4910412,2840a96c-ab52-42c9-8269-813ca6a56b37,pubMeasurements,1613127261.4910412,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.043835967603684
1613127261.524844,3581f3e7-f8b9-4e9c-b38a-ef188863b5a6,pubMeasurements,1613127261.524844,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.583391883796438
1613127261.55953,14f58c27-7f5f-4458-8009-2f072af8862c,pubMeasurements,1613127261.55953,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",28.8300755347979
1613127261.592486,d26e6abc-82fc-44a9-89b2-672d6ac940d8,pubMeasurements,1613127261.592486,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",30.34348828741352
1613127261.6305444,144e3d6d-72f8-4a73-aa02-dc56fe5a3341,pubMeasurements,1613127261.6305444,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID a892a560-6d20-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 16094}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",26.275339280318455
