msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613129383.487609,d6dcedc5-947f-4ea9-a54b-52a816ce3dbf,pubMeasurements,1613129383.487609,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.32865977759643
1613129383.5135767,aa0f12cb-26f2-4fe1-af63-3ed5cc39b539,pubMeasurements,1613129383.5135767,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.5093048107749
1613129383.5385697,574b2981-62e7-43f2-a192-525f6c3a4c2f,pubMeasurements,1613129383.5385697,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.01120313687832
1613129383.5645132,b5cdeaf7-75dc-42c5-a64c-8104a3d1ae4d,pubMeasurements,1613129383.5645132,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.54530036425309
1613129383.5904644,da0e7082-836a-4450-bd3c-58dc41681f7b,pubMeasurements,1613129383.5904644,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.53378931650691
1613129383.616024,93dfc066-d591-4cf3-8dbf-0c801ed78b8d,pubMeasurements,1613129383.616024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.12439601713649
1613129383.642078,be0c3dca-6996-4da5-b266-d553e2fba682,pubMeasurements,1613129383.642078,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.38182236892607
1613129383.6681616,b1aa949e-a353-453e-8280-c839999a092a,pubMeasurements,1613129383.6681616,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.33804571811952
1613129383.693423,affd86c7-98bb-453a-b696-8f508c3dcccc,pubMeasurements,1613129383.693423,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.586322925429265
1613129383.7196708,acec3323-cf9f-4142-bab6-1366061395d5,pubMeasurements,1613129383.7196708,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 999baa8f-6d25-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 33673}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.09850368126792
