msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613067429.1209114,64a66d55-11bb-46c1-8d70-43c5c141edb3,pubMeasurements,1613067429.1209114,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",47.475490777885916
1613067429.1425416,fd4bb3aa-9a02-4476-9be2-75e45a1c8634,pubMeasurements,1613067429.1425416,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.231550721790086
1613067429.1638718,8752033a-4e80-4d42-b372-9175c34881da,pubMeasurements,1613067429.1638718,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.882325363338026
1613067429.2188654,230986d4-c95f-4de0-8212-95e9c22f62a4,pubMeasurements,1613067429.2188654,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.18388453233322
1613067429.2449727,4b27b195-5f46-4b03-8102-a9478c7f06e6,pubMeasurements,1613067429.2449727,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.95717505634861
1613067429.2689347,e6a9e313-25a3-4c67-963e-be8a413dd990,pubMeasurements,1613067429.2689347,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.732743510558386
1613067429.2948475,0f65b983-dd57-42f5-9a27-0deb86ad6b42,pubMeasurements,1613067429.2948475,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.591041089811
1613067429.3212535,b6846b71-98e3-4bb8-af2b-c129e48d7fc3,pubMeasurements,1613067429.3212535,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.87018101946528
1613067429.3494911,3b98e55b-a584-4c02-b22f-faf5a363f50f,pubMeasurements,1613067429.3494911,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.41358642243097
1613067429.3775191,350ca54f-9539-4cd4-affb-0bb1423b9389,pubMeasurements,1613067429.3775191,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 59d3543e-6c95-11eb-8001-246e96914c90, processID = ProcessID {rawPid = 53258}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.678607107178536
