msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613150224.8164082,f022b6c6-7c89-4452-b1fa-2eb8f26d17b7,pubMeasurements,1613150224.8164082,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.47231187963534
1613150224.8424847,9d77d7f3-a223-4e8c-9577-c1f96476daea,pubMeasurements,1613150224.8424847,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.34870477249631
1613150224.868093,87535d4f-58f0-4086-a1c0-1aceab24bfe4,pubMeasurements,1613150224.868093,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.049915554557614
1613150224.8939025,1c3bae3c-0691-4785-b1d3-99743bfdea51,pubMeasurements,1613150224.8939025,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.74542319688487
1613150224.9190629,e65f24e8-e6c0-473b-8809-2b4b3c17a0da,pubMeasurements,1613150224.9190629,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.74483813914668
1613150224.9449189,639ebcb0-16df-4f1b-a9ed-34292ecd48c0,pubMeasurements,1613150224.9449189,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.67574257425743
1613150224.9703715,cde262c1-560e-4dfd-814f-ec005013d748,pubMeasurements,1613150224.9703715,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.28887142716825
1613150224.9955733,8ee740fa-a8ac-4a9e-8c5f-d9ddfe2ac67f,pubMeasurements,1613150224.9955733,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.67978414197427
1613150225.0214334,4c45039a-1044-4711-8f69-6da7622ec089,pubMeasurements,1613150225.0214334,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.669386413511084
1613150225.0471501,5fcb4b0b-e187-4389-a2ff-456eed6bb478,pubMeasurements,1613150225.0471501,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.88516239415945
1613150225.0730295,fff118b6-4a17-4b7f-a64c-373cd2b48ab0,pubMeasurements,1613150225.0730295,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.64099616488113
1613150225.098799,2b72db4e-968d-49ae-bc5a-82e73bc2f3d6,pubMeasurements,1613150225.098799,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 200291dd-6d56-11eb-8001-3cfdfe54c858, processID = ProcessID {rawPid = 12031}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.80556471798056
