msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613128639.010571,7af1d257-ea5c-4180-9287-cfb9a6675bfa,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.0275316,5ec5b250-7b01-4b15-8820-1ebc3183fd39,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.0454144,b801aec9-dc9a-46f5-9fa8-90386fe23417,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.0875168,9e95cc13-c234-4b77-88ae-70910579d200,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.1078758,c6f064dd-3667-4b8e-bf16-c197787f7325,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.1266189,3cc2bc2a-6fd6-414d-ae54-693b80cda03b,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.1480331,332485ff-3949-46c7-8824-d0b39c544c2e,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.1658401,fd5ad2e9-f942-4192-b342-31b2e2cf2103,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.1841407,e42113ce-22fe-4cf5-b5f7-5b1cc7bc9915,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.203694,a680a3f0-1eda-44cf-adad-5841e12861b7,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.221695,4ac3a186-1585-4c65-bd87-3c67c0d4b410,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.239677,30af2643-de67-4cff-b250-200bfa1d1919,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.2576523,59e08efc-dbdb-4515-9d50-32b00aabb4af,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.297104,338fd62d-5dcf-4feb-a26d-7262b4703b6f,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.3004272,661ee98f-ce66-4874-8c89-f56f8bef7840,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.3196335,208be024-1c8a-450b-93be-8a36df602f8a,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.3386967,8e58c8f7-a03b-4fd3-b4c0-7b59cfd652b0,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.3579516,55f0557e-7a54-40cf-b611-aca223ee9e78,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.375443,fbf9f9e1-2cac-46ee-8141-a1f163919b94,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.394025,22aa7136-7529-4c84-9d1c-90de3b7dd781,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.4166794,50c7aa78-90f3-47bd-9d26-77f8850dc710,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.4383547,5a267e89-51d8-464c-bb79-cbba178a1595,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.46635,35df09c4-abb6-4376-9de9-f662e4039cae,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.4808643,813f593f-8273-4cfc-9570-4888d99255b3,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.504154,4ea194e2-6d16-4ac7-b95f-7fa51e75efc2,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.5222478,b2a24bab-0c2b-484b-8fee-23a631bc2ef6,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.5400872,70a8f86e-c8f3-49c7-9498-e384b9a76126,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.5566115,336e6937-39ec-45ca-b274-2b3b78ffd28f,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.5818357,556f5139-bc06-4707-9af6-fbeaa9567d51,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.638729,0134cb11-d75b-4d1b-9ac2-629b99d5df81,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.6413724,d2f53850-b0d3-4fd1-ad5e-29da1ac82c65,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.6448238,862e79bf-dc66-4305-91be-a3a3000b938e,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.661516,129d816f-5051-4d4b-a439-0572245510f5,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.6780045,fbc894db-e715-45f7-b857-d012cdcee21e,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.692492,cae01e57-0df9-478f-b473-310a15da6795,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.70992,b304fd30-9d32-408d-9287-a3a7b5cd9505,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.7260664,6dbce7cc-6b4a-448f-bd66-5b5fdfd2792b,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.7430606,2a71d181-6d56-494f-b619-7c8ff78ece27,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.7684982,62fd5bc6-14b6-45ad-9ff6-093b97900ab2,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.7841241,9c39d021-264c-401f-b8f0-1553d88d603f,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.801141,673f481b-e154-4da2-aa89-427bf2413489,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.8145583,7b4dfa3c-0713-4cc8-bc71-cc655c85ff57,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.831062,0c2e6ba6-ee4d-4efd-a312-11446ceb0d25,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.846324,a6649686-cacb-4438-bb01-efb4271cd7d0,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.8606496,acb2d02c-78aa-4b02-92e8-8195dd301246,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.8841324,8b8c47f4-79fb-43b7-935e-48ca91bd06b3,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9108686,c87a4c2d-53ae-49c9-b609-f5c75fab8277,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9258378,7903a297-c21e-4e4d-9bb6-8f1d37339172,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9396884,b74efcf7-5c2a-42e4-abe1-3082348b8ef5,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9553995,05376b2c-bb3f-45a4-a5ff-2767993f0682,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9682276,ab54e666-cd58-4f84-abd2-3f8a0392eca7,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.983417,afb91289-6963-433e-b585-c98a1d191388,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128639.9992886,84ae011a-d4e5-49e3-affe-a9cc43d1cc5c,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.0134547,0b10609e-b63f-4fd3-8944-5320030a50ec,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.0461307,b3795f32-6eb1-4027-ada4-533425d31ac1,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.0504706,1815d2d0-04c0-4386-b4a6-743966e380da,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.0643013,55789afd-3f7a-4b56-a4c1-b6fa572fef50,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.0808122,f040716b-9d28-4ffd-b11b-68554124d7ce,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.094891,1c0373d2-d11b-469d-8a7a-9c1477a881b4,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.107883,33a671ad-4f12-4e9c-9573-08a248033e50,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.1261451,222b22c4-ddc7-4282-a797-d8eedf56f5ba,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.1406083,0006d488-fc53-4a78-8390-8ac4efd36db5,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.1571436,f6d290b5-1c09-48b7-b4f5-224fab99ea54,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
1613128640.1723223,559b6d63-7f74-4f05-9c8e-383526027bf6,pubProgress,ddddd398-6d23-11eb-8001-246e96914c90,STREAM,0,129698,0,1
