msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613132564.5125647,d9d6578e-d7f1-4f5d-8200-de1bb8e78444,pubMeasurements,1613132564.5125647,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.287109160277367
1613132564.5746129,13f070e9-2feb-4f47-b479-3267035b9b93,pubMeasurements,1613132564.5746129,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.116489989645157
1613132564.6367543,4bbf74cb-4faf-4efb-8077-9a4a6ff29320,pubMeasurements,1613132564.6367543,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.092370204976564
1613132564.6988146,8723007b-3326-4c12-9448-e4a06684eaec,pubMeasurements,1613132564.6988146,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",16.11330878739295
1613132564.7628713,d6bcdd75-f32c-4acf-91c2-16544f1b6467,pubMeasurements,1613132564.7628713,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.611218221413907
1613132564.8267004,b221767c-6750-4b6c-b169-4c18052ff90f,pubMeasurements,1613132564.8267004,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",15.666798528887616
1613132564.880457,b77a1881-84f7-44f0-b885-8fef1ea26175,pubMeasurements,1613132564.880457,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.602401570042694
1613132564.9370139,82ee70ea-0ea3-4d72-b299-a19763dad1a1,pubMeasurements,1613132564.9370139,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.681277295471823
1613132564.9886627,acddafd9-27b6-420b-bc4d-949233f8b532,pubMeasurements,1613132564.9886627,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.361552796534284
1613132565.043235,49d63fc4-9d52-47e5-8307-3d655639cbe8,pubMeasurements,1613132565.043235,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 018f79b5-6d2d-11eb-8001-98039bb0bff6, processID = ProcessID {rawPid = 33157}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.324247560584542
