msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613066914.0373678,ebdc8d59-1ee0-440d-b375-bec6622d3e51,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.0516984,0d8094ab-97ba-472b-9e90-39ddd18fa281,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.066017,2c4b20ea-884b-46cb-83a4-af62ba9b2fa6,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.0802448,edbe2475-44d0-4d10-9a75-dcec62857e74,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.0944955,618751c1-e300-4dab-a834-d6f1e282b4b5,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.108649,d08de6eb-f533-4709-b540-b762b88d1cac,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.1227796,24a31357-2b9f-4f2e-9242-c3698798b9f6,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.1428337,9762515d-d327-4541-9e83-582397c4c0a6,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.1593013,33ade39c-9e4b-4577-ba70-6c614a4cb0ca,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.1734247,08dd0e60-4de1-411c-900c-59eee8e03589,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.1877372,b539dcec-93b2-4307-ad21-813c1107b73c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.2019238,0b01888e-a1b3-4565-a297-9180eb4e197f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.2161536,f5778f1c-ed92-4cf4-bfa1-263a58bed3ef,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.2305279,468ef013-98d3-4ffa-b205-6396b5fb2074,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.244722,4d4abbbc-00b2-4bc9-b93c-98dcbe312373,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.2590024,44199dc4-c519-4ac0-8c19-28da38fc31f5,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.273403,0335044c-2456-4d41-90cf-8f29dbf3d2cd,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.2976494,08882c2e-92a0-4274-8129-82eb750db33e,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.311729,48aed7e8-9d6b-4d93-85ea-376c433a3cb0,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.327545,cb79941b-ff80-47d6-b6a2-0886b2c2fed2,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.341565,3d9f8ed2-27ab-4554-925e-80465bc3ba51,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.356091,e43aa45d-1685-4af9-a39d-9e01130288f0,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.3728251,22f2352d-46bc-442e-8310-2c302e47352b,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.3909705,38fa1ef9-5270-4e6c-918b-af4a36cb4f75,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.4207995,34478c8b-4716-499f-aa07-b0c90aabef43,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.4399602,784c53a6-0d74-4937-9e62-90ddce23f66c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.4581792,f046d0db-713d-4a21-a493-607818bf860f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.4856527,ab06ca1f-d781-4154-ad90-3113fe9904cf,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.5027149,08fa8469-4e88-4765-be38-7979ecbef067,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.5246203,7271c2c6-d4fb-49fb-bb8a-2f73fa64918f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.54311,ac2b57de-7d1a-4ddc-b4ec-505a83ba5878,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.5636547,d07626a4-44b3-4371-9f89-e75ff85e7570,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.6069925,631b0a8d-0321-46b5-b6b9-afcb9a91bbcc,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.631664,4250b4f4-c9e3-42b2-95e8-9a1f3dbf7ed3,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.662186,a7002723-908c-4361-9476-72b8652bc690,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.6810136,876fa097-b32d-4374-9b95-fe0a4bbeae4c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.7141235,b93509d0-d279-4266-960c-d53e00e6985f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.7183275,bc6ad032-6cd3-4b92-aeaf-f09f39cf7070,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.7486088,87960f60-9ad6-4a26-95df-2c31009b2f46,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.762247,51e4fa6e-22fc-4fb6-a091-df79ab86bbf4,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.7828948,9989f60e-f35b-43dd-99d9-6afd60b2d161,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.805503,4dabff57-c21a-4cab-a7a7-8f1b63df0788,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.822541,48a863a8-3c2c-4f3b-8ff3-5af416c67d0c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.8408608,b46776e6-3e36-4147-a24f-8795c51efaf5,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.8588219,e60e132c-b498-4383-b135-18b1a5360242,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.878064,215cb082-69a1-4e26-87e2-6e7563718d4a,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.8949082,80281104-1d41-4394-98d9-0e3b56d33497,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.9171374,32b3dfb7-c318-43b6-8680-d5c66ddaa87c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.940023,b5f04912-2616-4480-9762-eb18216da59c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.9622085,eec08170-b0c3-46fe-a04c-3b7038352508,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066914.9838295,6844385a-f625-449c-97fc-18fe2700c7b7,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.0012865,90eabe4b-320e-4902-8d56-33bf53e32a48,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.0220582,1ed201d1-285e-47f7-aa2d-388c851da675,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.0423741,2831e21a-8e8e-4d53-9fad-cf4ae0931469,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.0820408,67039493-b617-4af2-bdbc-b603ab335577,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.0866513,3199736f-b724-40f4-b1ae-b07ad68ada9f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1060152,a65d0f49-b811-4226-bfb3-842921632d04,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1209497,f650a3d1-d594-4c63-b566-f4ada54a3eb6,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1381543,75703339-5c06-4b43-bb45-ea80b80ec9ea,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1570709,95fc6178-a29b-4b28-877b-6dbc70f1970a,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1743321,26c95aa9-e945-45a6-8d8c-6bce2f1a4618,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.1949244,67cc743d-2848-4990-b5eb-7358eabb14ce,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.2306762,dd29b51e-a0f5-4979-bbc5-f1fb86adbd63,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.2540262,addf24fd-1b85-46e6-b421-326acb4a8f8a,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.261478,e3dad434-f082-429b-8da4-7c094efee0f1,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.2745862,85618e2e-2b42-4b94-89df-081d82c79155,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.292999,8600e480-8246-4ca8-a9a7-40eccc71290c,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.3128939,5afb0ed8-321e-4091-b4de-59b152a2107f,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.330368,e67f3458-f800-43e3-b50c-c73c43f2690e,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.3473167,d3f94a2b-0a6f-4a83-b1b3-5034696a6b6a,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.3666337,9cffec40-5ee2-4035-94d3-7e5dd5045feb,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.3942719,d91c3901-248c-4351-a604-1d5a840ce1d4,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.4141815,181bd8f1-3b5f-4aaf-b373-05b918cc8ed8,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.428427,14eea77e-8abe-4461-a390-f83ec47ca5c8,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
1613066915.4451182,42cb7ab2-f0d9-4842-9676-47cff086257a,pubProgress,26d09e5a-6c94-11eb-8001-246e96911eb0,STREAM,0,25675,0,1
