msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613125324.3406842,c1fccb3b-e422-49cf-af3c-a46ff78a2dac,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.4361305,0d34d126-7271-4cde-8e54-bff36afa0b53,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5001514,8305d1f2-fee7-4286-9a8b-ba03a6b216d8,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5165625,07785fe1-be7c-4c04-8f52-75eb8c7d26f0,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5350616,5eb19472-8bad-48bf-9594-daddace76290,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5384886,43bc6e40-5509-477f-b7c9-701e9db543df,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.553233,78479c2c-36e2-4922-b025-b20a3233813f,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5723188,6d7c1bf6-f5d8-472a-83c7-366e2b24613c,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.5883021,315449c9-4791-446e-9acb-a3554d43a016,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.6026654,c4a43131-e034-402f-b47f-1b9f38a1c3af,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.6239016,fb4c8c74-c3ef-4639-be90-7cd9c2c84b1a,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.6400983,70a4ca8b-e686-470d-b375-cae38a76c97d,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.653882,58e15b7e-b58e-4005-9f91-3e41c80a8754,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.6696117,7414a22a-acab-4115-b1f5-40096f9c012c,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
1613125324.7095132,33ef606f-cba1-4b88-a5a4-d43984b21727,pubProgress,25d89bb1-6d1c-11eb-8001-246e96911db0,STREAM,0,102205,0,1
