msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613128809.3111277,249fa7a3-d5af-4c8f-b16a-7b5ae8b06acc,pubMeasurements,1613128809.3111277,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.274673271713084
1613128809.3361099,b5edf8bc-8607-4cb3-bcfa-0d94a6aee687,pubMeasurements,1613128809.3361099,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.02842017832661
1613128809.3612068,604c3e0b-87d8-45b6-9e6c-1eea41c31c45,pubMeasurements,1613128809.3612068,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.845796766513594
1613128809.3857796,d692e7a1-6bfa-4219-bbc4-e4c2fb7bb93d,pubMeasurements,1613128809.3857796,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.69507182680177
1613128809.4104917,2b6adf16-2d5d-4e50-a350-a894207792ec,pubMeasurements,1613128809.4104917,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.466170281644544
1613128809.436024,69c12e4f-7150-4f9f-9377-f74ce4beb0fc,pubMeasurements,1613128809.436024,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.16615261091365
1613128809.4610944,ec6b9016-8eb8-4b58-b5dd-e9901a44399a,pubMeasurements,1613128809.4610944,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.8875172014918
1613128809.4861796,80604a20-962c-4c26-ae57-dc42d70e26ef,pubMeasurements,1613128809.4861796,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.864063543317286
1613128809.5114121,022f6792-a3e9-475a-baf9-33a842536846,pubMeasurements,1613128809.5114121,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.63142772218369
1613128809.5362992,6f6f9221-46a1-4d96-90a4-c7aa130dce8b,pubMeasurements,1613128809.5362992,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.18162092658818
1613128809.5617113,a6a05351-f51a-49d1-bb9d-318e10c919c5,pubMeasurements,1613128809.5617113,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 435f953c-6d24-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 57220}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.35110035514368
