msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613130073.7020206,b47d8da3-5c75-4e3c-9276-40f49ff41fe9,pubMeasurements,1613130073.7020206,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.016548898658137
1613130073.7456853,70de61c5-926e-4904-a9a1-a729ebd9fe4c,pubMeasurements,1613130073.7456853,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.90176858907929
1613130073.7893164,64947f2a-3405-4cae-8920-2fef52fed199,pubMeasurements,1613130073.7893164,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.919483853223625
1613130073.8330827,246e56ed-f6cb-4a70-a395-c5fb27f44dfe,pubMeasurements,1613130073.8330827,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.84865621340645
1613130073.8767319,52006702-bfc6-4b17-ac4f-a9a1de540a30,pubMeasurements,1613130073.8767319,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.90990108650206
1613130073.920491,9a0f6fc7-ef69-43aa-9118-4730ccbf6edf,pubMeasurements,1613130073.920491,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.852441783404558
1613130073.9646094,49c37582-970e-4a05-8477-274089b14a16,pubMeasurements,1613130073.9646094,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.666228452916577
1613130074.0088527,0210dfa0-d834-407d-927f-f94983606f78,pubMeasurements,1613130074.0088527,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.602317867697334
1613130074.057767,7dadb3db-4e4f-4a22-8371-a6fea42d541a,pubMeasurements,1613130074.057767,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.44394016058715
1613130074.103712,1fc93761-7d9a-40b0-ae88-f70bf0093430,pubMeasurements,1613130074.103712,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 34f62dbc-6d27-11eb-8001-98039bb0a766, processID = ProcessID {rawPid = 6434}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.765035558626845
