msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613126650.0832517,aa4bef68-8168-4a70-8576-f47357a3d716,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.1228583,943a19e2-dad5-4910-86fe-62271c726ff2,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.162465,117a6bc5-b3de-4af9-ac7b-bf40fbe3a968,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.2021112,301ef6e4-fea8-4542-a4b9-95c0adbe1c95,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.2416813,a9ad2574-2d5b-4f39-aae4-1a1097432552,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.2812088,d71597a0-2805-4214-b921-9ac5ac0216d7,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.3207908,3820f489-af18-44c7-a921-5dac6a724bc5,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.3603132,0ee69e79-4be0-48c4-98b3-51a26324905b,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.3998437,6314008c-bf20-4d04-8797-562c7a43fb08,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.4435904,70f35082-0dee-44fa-9516-da07d2eb1f43,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.4888968,8a38099a-c416-400c-aed8-e1f27df95d34,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.529301,34136129-f0a3-4398-9769-589d4e3e679d,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.5705574,47b1e5ea-386c-4418-85cc-319f12048824,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.6128795,893e606d-e5a3-45d0-ab9b-534a31cbb00a,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.653097,2bf54445-33a1-4daf-9f3d-f9e4760a5180,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.6941705,b32fa343-aea9-4134-beae-9921c47e70b1,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.7351375,7c9f942d-30ea-4a02-8108-26b5a339d4a9,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.7759233,1db722eb-e4bc-4dd6-9229-433eabc5c509,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.8185453,4402e91a-3dee-4c17-b09f-f1f763344475,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.8602993,2d6fcd2e-d469-46db-a961-2c005357cd2e,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.9017649,f896992e-6121-4da2-b2a5-7d979fc5b935,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.9434552,2cb8c6e2-f29e-45e3-b414-bb5963a9af7b,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126650.9835699,ea7aef38-c721-4363-8570-6a6af8f5da1c,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126651.0242326,9a7114a2-4348-43d7-a5b2-7fddf06e0907,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
1613126651.0659199,df008d77-92bd-4fe1-876d-d6da596205e9,pubProgress,3c55e6b5-6d1f-11eb-8001-98039bb0bb86,STREAM,0,35683,0,1
