msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613127786.6935804,8066e7de-c80f-4d68-98fa-bbd704fb41ac,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.7236624,da8c90e5-db30-4f15-852a-062f985f911a,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.7546813,d9cb82af-472e-4d12-8f58-64fcd04f3cfe,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.7846022,1e78acdf-2960-419b-8f6b-59f486da69b0,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.8173358,c7f9a073-5f3f-40b9-9ca8-e35664efb560,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.8486578,6ca836d7-6674-4c94-906a-28a6037aa221,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.8799746,77b4ae7b-d807-448f-9ce0-c6714f2cd73b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.9131374,d5ce87d9-aba7-4857-ab0d-32ed80bea5c2,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.9439147,c2cdac94-587f-4cee-ac0f-0dac54217e96,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127786.9743688,bdf46a98-4079-4e10-b927-89c4a1de5b6c,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.0065494,18e07d97-3e88-420c-a67a-b98c206573b3,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.0406475,1acb0ccf-9b8c-4694-85be-8a605f68af0b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.0781903,a222a81c-ddd8-49aa-b568-a62822e22f08,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.11689,c2aa0382-80b7-4663-bb4a-63b74bc273da,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.1528556,076d7ae1-e3f8-4909-8cef-f1a916ab655b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.1927292,1ed17fcc-960b-4080-ac13-9e0d8509f6ec,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.22223,880372ac-f886-4c56-8f87-3911e85654ed,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.2499633,f21726bb-ba4a-417a-ad32-9fe963f39d1e,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.281033,07503c76-24b5-4171-b5a6-2ec982856836,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.3102958,8a2e979e-aa53-4b2d-99ce-1d159d131764,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.337355,87c16f7c-b13c-4524-abfc-7ab3405a6c0e,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.364437,3727666b-b4fc-47dc-9aab-b7774977fa7d,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.3908238,f458e561-a0b5-4c5b-92bb-fa717bcb8027,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.4188726,dd4c0b17-2e49-4b74-b5ad-28da3ceb6f1d,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.449395,a7916ab6-5512-487f-8308-fed13aed1a93,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.4764934,9413ded6-053b-4370-a5f1-3ee8253e6a79,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.5058622,768e2e2a-7a59-4837-a73f-de4f570cc847,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.5337374,a98bef0d-c1c1-4f79-883c-dc0322c14248,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.5629084,b760f092-0538-4aa4-9047-6f394c378dc5,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.5925303,7778d606-892f-4e16-b794-f9b662e14f03,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.6227415,005b9e34-0567-4524-9bbc-d1beb628e70b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.652641,ceb00631-6231-45c6-a291-8e17b6ce958e,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.6810455,4f4eb51a-d354-4618-9c72-748434f1561b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.7112753,d6dce4cc-a7a7-4338-9c8c-c319303b1f97,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.7404797,49295ecd-45fd-4db5-ba83-fbbbb597f806,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.7697794,319b1967-088d-4f61-b597-2ce57f6afab2,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.7997003,0fad5404-9473-49ef-af42-79b7af83cbec,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.8296423,cf469726-b39a-486f-90d8-e62d7ea92100,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.8580325,727061e8-68fc-422f-847e-0d88d13478cc,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.8876607,0187a035-d48d-46bc-b82e-7e10b9042425,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.9166176,f9b5cec5-a4c8-4fae-9047-79566956fc2d,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.9456863,5c0c2781-e742-4968-9f62-b8355ee11e6f,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127787.9743311,b4d6106a-557d-41b5-85c0-b9689736bef5,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.0064983,410c7dac-b551-4ded-9a97-a59a3b678b81,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.037653,5120d2b4-985f-4aaf-bcff-7de5647af4f4,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.06781,aa628b6b-e032-4d10-8499-881ed1bbaf33,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.098971,aecc4003-fc2e-459b-9c6f-048cd6ada1fe,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.1278915,8b029312-2dba-4c22-98e8-6b7c7aaf5df2,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.1559305,04f8592a-a0ce-4055-a736-451ea2b716a5,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.1847644,454ae831-d44f-44ad-8cf7-5c15756ccd09,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.2160733,eb6679fa-48f5-4e38-938f-da3365f93d39,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.2473805,9386c634-f62d-4470-a714-1941275447c1,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.275646,59e8abd7-06b3-4017-a24b-56affb024d4e,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.307588,e7260d5a-1cf4-4c9d-bafa-f015c86f80ca,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.3381329,08d3bc01-63d8-4b1e-96f3-9f1fde903284,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.3667865,480facd0-0e63-4aca-9ee4-34c864a8e38a,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.3960395,822d2870-4583-4f80-bab8-5bcc3d5f7528,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.4252124,e98f3ad3-3ee3-43d9-95f2-98a03965651b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.4549334,0242fa82-207d-41a3-935e-12c68bb83200,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.4848897,8d8badd6-c598-4076-9e96-1525a0d79cba,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.5132434,93e6801b-f059-4e3e-8d10-e9fb67167df4,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.5428703,3b8f95b3-03f6-43ad-bbca-dc5e2f5768f8,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.583275,f60a1c2b-b52c-4bca-a160-e4899b098bad,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.6128256,7e0b3c64-2e42-447c-a646-66ac20b0594d,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.6436052,33588a32-52b1-43cf-8882-38933691466a,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.6733916,99d94523-3cd3-4c0f-b6fa-f23082cdec2a,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.7033775,869f7651-7a69-4d5d-93ab-6decf98e9f3c,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.7324426,2287af33-94f4-40e2-afe4-0eff4a03e55b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.762396,1bb219e6-d726-42bc-a307-ef31482c627e,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.791074,8c1b980c-88b1-4178-80d4-f75c6300262f,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.8227491,93e1a506-9649-4ec0-8bdf-deb2f68d6c8b,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.8517377,0770952a-3e06-4495-a7d2-5f91a5ed7e6a,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.8810334,61eba819-4d9e-4776-be28-d1598b6a86d5,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.9094174,e16a6ea3-a687-48fd-9ac3-c135da85de50,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.9391916,b3dbecb5-0500-45a1-bdd0-c794aa5c2c86,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127788.971467,4915c6c5-86ae-40fd-a9b0-b4b8dcff9d15,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127789.0010219,c6e9d875-4eb3-4a07-8801-8656c0f1e734,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127789.0311234,fb59d659-42be-43f4-a313-2834d24c23d3,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127789.0613432,1da2b78b-ae5d-4442-b1f4-8bc011b1ab43,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127789.0927002,823bd31e-e50f-4471-b3a8-497140aa3814,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
1613127789.1237652,a9c3a279-b2ea-476a-bf18-faf8a7677c3f,pubProgress,e1d650ea-6d21-11eb-8001-3cfdfe561100,STREAM,0,31924,0,1
