msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127786.6935804,ce283865-f0ec-4d10-a4c1-462e3bd08565,pubMeasurements,1613127786.6935804,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.417388618412343
1613127786.7236624,9fd41a42-fa8e-4098-b6b5-b467a744aeb7,pubMeasurements,1613127786.7236624,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.24247058041354
1613127786.7546813,a3a05496-4684-4efa-9a4a-d1b5b559290e,pubMeasurements,1613127786.7546813,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.238305554660045
1613127786.7846022,7010a1ab-5aeb-4978-b90a-c2ac4557e1ed,pubMeasurements,1613127786.7846022,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.42162211842952
1613127786.8173358,cd349587-65f8-4921-bba0-ed65a5385258,pubMeasurements,1613127786.8173358,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",30.549509298506894
1613127786.8486578,f87d33b8-ebd6-434f-9ed1-4e474a640bc1,pubMeasurements,1613127786.8486578,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.926441478832768
1613127786.8799746,3a008d4e-cc35-49fd-b918-b672473dfe90,pubMeasurements,1613127786.8799746,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",31.93179368868098
1613127786.9131374,d473f47e-8fa1-4772-8b87-3c62aad3b48e,pubMeasurements,1613127786.9131374,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",30.154314705505428
1613127786.9439147,5df68c3b-6c00-4b03-b6ce-cc7ee56f31a7,pubMeasurements,1613127786.9439147,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.4915318945
1613127786.9743688,d1c8db82-2c54-46c1-b7ec-f26665256fd9,pubMeasurements,1613127786.9743688,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID e1d650ea-6d21-11eb-8001-3cfdfe561100, processID = ProcessID {rawPid = 31924}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.836139455084265
