msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613133115.6298342,960f10fc-5f46-4b89-aed9-13e727344048,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.680097,01f310e9-1de6-4ea3-9f4a-c395b3175988,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.7301445,2de06a3e-b93f-4d75-9a05-03fcd63c1ee1,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.7805102,a7481b8a-6896-41f2-a649-299a78c9adfe,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.83084,f72ee4ae-2165-4155-8ebc-122dcb4ada58,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.88106,eb11b4a5-1c0a-46ab-b8f9-0b956e4a4e01,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.9318562,b3ae89e8-32f9-488b-8bbe-c25f81bb7f82,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133115.9902608,fb02ef71-4bcf-4796-b3f7-18b6d5305db3,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.0414479,bb7b87f3-1f7c-4fe6-99e4-20ad8e493935,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.0855575,33375fd4-80a4-4848-b6cc-491700534402,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.1286795,1727913c-86f1-41ec-9f39-79e7c1223232,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.1697543,961f2da7-5c74-4658-be80-e48828638fba,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.2105083,8854f009-9a59-4757-b819-5620175b5cf0,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.2515152,e71bf887-c612-47db-9ead-9b409b9d8d38,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.2922993,27f9616d-9c67-4c5d-9b0e-1f476a321322,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.3339734,63b5b982-be5b-4c6c-bf17-4173f4bcb7c1,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.3752513,dc959e60-664a-45a6-a379-4b762c2ae6a4,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.416143,4234a462-d2a6-4322-bf09-7e22da5504bb,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.4572186,ccdeb96e-5f55-4ad4-9e11-998d6cc79fe8,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
1613133116.4973295,3925a438-2977-4ee9-81ae-a7e57b8bf1a0,pubProgress,4a14e66e-6d2e-11eb-8001-98039bb0bb86,STREAM,0,10037,0,1
