msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613133115.6298342,a3898191-31f7-4cbf-983f-94fb09c6444b,pubMeasurements,1613133115.6298342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.04319308108975
1613133115.680097,3d9dc145-a7da-4926-84df-b52d616cc210,pubMeasurements,1613133115.680097,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.89535045659829
1613133115.7301445,9fa3ba63-74f6-497d-b2c3-b84494a3d899,pubMeasurements,1613133115.7301445,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.98111784363776
1613133115.7805102,2fd594f7-36a6-4df6-9aac-b1fe202f9f44,pubMeasurements,1613133115.7805102,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.854762412949277
1613133115.83084,f242b68c-bbd5-4377-8368-cb2f5883fe4f,pubMeasurements,1613133115.83084,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.86886548778065
1613133115.88106,19b3c4e2-d96d-47eb-a6b5-71abf8a03b6a,pubMeasurements,1613133115.88106,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.912484630050926
1613133115.9318562,f3c45b16-7c31-419a-9184-71810e415296,pubMeasurements,1613133115.9318562,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.686492605261215
1613133115.9902608,c46b68d3-d8e7-4c35-b9fc-fe125dff2408,pubMeasurements,1613133115.9902608,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.121895051344282
1613133116.0414479,790fb0ec-81c9-48a3-9580-7187e416a253,pubMeasurements,1613133116.0414479,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.53621036591322
1613133116.0855575,81c50b8c-8655-4a31-a4e8-0a254b20546e,pubMeasurements,1613133116.0855575,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.67085321756084
1613133116.1286795,ad88efce-295e-4ec2-8fd9-865cbb5760b7,pubMeasurements,1613133116.1286795,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 4a14e66e-6d2e-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 10037}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.190019015815594
