msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613146010.4235737,130d8b14-95fe-4f58-80a4-944980ebf739,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.4813468,c0bf9925-c7ce-4129-b96c-a92cfd66dd1e,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.5388918,53f44e26-59fb-401e-8ef7-190911383b46,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.5965464,a07f9a89-6600-4af9-9a73-dfae966f297f,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.6547441,40b3344d-e41a-4d3e-876b-7b1877d289ec,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.718245,f1bfc2b0-ce09-4ad5-9b16-113cb1789767,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.776591,7376089e-770c-4afb-a1a4-89bc3cb52874,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.8379383,1d6fc1b4-dc85-4b72-8ca9-071b109a76e1,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.8863063,8654dff3-42dd-4477-bb4a-c5b463996163,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146010.9407663,e5d2e5b3-964a-4b24-9611-840bf6c5be8f,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.016653,1c7a59c6-547b-4112-b9bb-e7e460cf4158,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.0512347,c4483022-1a9d-463f-9754-bf819028e514,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.103533,3acee268-6a37-449d-8bd6-770c40ca42c5,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.1527443,ccc0c20b-cb7c-4c31-87e4-539a25a67fda,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.2089922,f69d627d-c659-47c0-b988-3ff8fffedcf7,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.2577891,ee430f74-8b44-4d81-aa04-16e33a0b28f4,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.3073325,73840040-6a54-4440-8901-946abe1e4d34,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.3597016,8f43f6e2-cf1b-49ec-b413-7538aa0dc716,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.409083,95e5d67b-78cc-4451-adea-7b7bc0da74a3,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.460109,5c94e658-50b6-4e5e-83d4-e261e4311c8b,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.5117016,90ce2e49-ae4e-476b-863f-02ff97e57a2e,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.5604277,19a689e4-d08a-4f4d-b232-87efb112f9fa,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.612502,7b855423-d76d-4a7a-bb5e-6b35916ca53e,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.6631422,fe0dab79-8cae-4f89-bef2-6aa22fc3690e,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.7127619,0782960f-d299-4b80-8468-02371ee5ea32,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.7628741,9e38ce5d-16c5-4a3c-8c5c-10ca89625b7f,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.8129997,78a81f60-7045-48ae-a636-60e8d5c3bf74,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.8642094,52b09804-0e69-4f6f-84b1-378b34086ec5,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.9162347,e1604344-e2ce-4e29-894c-36b7ac38195d,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146011.9651544,6a33369a-a92c-4611-ad82-6de0b4bdc356,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.0162745,9f49f16b-8bc5-4dda-839f-fc0ca3c47f72,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.067269,39222cba-e4f9-404f-baf8-843adaa5ed6c,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.120915,9a1b6a16-34ca-4aa0-a338-332c9e37ea4e,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.1746135,726c377e-becd-48ce-b713-dabb4f78a278,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.2268302,ec640e89-8817-459c-9cb6-06f598db6892,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.2824814,103323de-8497-40f4-a308-f3aa2ebe7b74,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.3371022,dcff4253-a313-4774-94e1-6f3a3f2187e7,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.3915217,80489e78-4c15-4781-81c0-c055877f84f8,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.4483666,842d7fe4-8abc-41f2-9153-f319589a9e55,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
1613146012.5889237,d0819985-bc92-4574-be78-49442bded010,pubProgress,4ff42c11-6d4c-11eb-8001-3cfdfe54ac78,STREAM,0,59025,0,1
