msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145712.2346091,e1f6cf67-1824-4c14-bde8-d3dcae207424,pubMeasurements,1613145712.2346091,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.18652773236867
1613145712.2584713,aada40f7-5287-4bb8-ad98-8f3546ff566a,pubMeasurements,1613145712.2584713,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.90763557120107
1613145712.2822948,2e35fc50-d51f-463a-b3ae-1653b3cf1858,pubMeasurements,1613145712.2822948,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.97536046340798
1613145712.3061426,3285ecac-57ae-4dd8-8d15-223e56e722e7,pubMeasurements,1613145712.3061426,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.932237504193225
1613145712.330018,b9e71caa-6ff7-4191-a214-46d6824ebbae,pubMeasurements,1613145712.330018,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.88437817405053
1613145712.3539422,12003091-2bc4-458a-862c-20438d7777fe,pubMeasurements,1613145712.3539422,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.79859347732948
1613145712.3778281,54a6bf5f-82af-4c60-86f0-5558817a936d,pubMeasurements,1613145712.3778281,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.86552792430712
1613145712.401736,02d9eca3-2770-4a7c-9028-d8a44cb8a506,pubMeasurements,1613145712.401736,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.82744089259759
1613145712.4255025,e0cf0d05-71ab-47f0-b666-b0069ed4f042,pubMeasurements,1613145712.4255025,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.076031388719414
1613145712.4494247,c6d9d846-6625-4443-9653-16d2e0c83723,pubMeasurements,1613145712.4494247,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.80208801429632
1613145712.4734385,3c736629-afae-448c-bdc4-76319f23802f,pubMeasurements,1613145712.4734385,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.64280880745406
1613145712.4973848,020278bc-3b68-49a7-9730-fda511cbd3e0,pubMeasurements,1613145712.4973848,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.76019209688365
1613145712.5213299,cc75954c-b4cd-4bfb-ad21-0d61cd393287,pubMeasurements,1613145712.5213299,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.76193608335682
1613145712.5451944,1b70ddb4-fa4e-4aa1-a09d-3f5be9d34c91,pubMeasurements,1613145712.5451944,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.903245406356724
1613145712.5691476,2e2d1c70-c7d8-472e-ac21-bd0b4e984040,pubMeasurements,1613145712.5691476,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.7479882688153
1613145712.593097,99bc9fca-10cd-43c3-9d5a-716fe27dd043,pubMeasurements,1613145712.593097,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.754961011305156
1613145712.6171606,9395abab-a2da-48f8-ae9b-50c01607ef72,pubMeasurements,1613145712.6171606,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.55628279050439
1613145712.6423059,3a0d6488-f1de-4917-bffc-42a3a62ab0b6,pubMeasurements,1613145712.6423059,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.76894244439804
1613145712.66639,6c8a3500-77b8-40a1-b954-474c410e574b,pubMeasurements,1613145712.66639,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.52134196977246
1613145712.691738,786d3eb2-d873-4785-ac2c-7e73e3d8b599,pubMeasurements,1613145712.691738,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.45084424806691
1613145712.7159429,8d858243-2085-4a76-8560-d9261eedb359,pubMeasurements,1613145712.7159429,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.31377814501136
1613145712.7420852,5fe8ae85-6401-4111-81fd-f9844c3d0f91,pubMeasurements,1613145712.7420852,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.252254492249136
1613145712.7676134,71bdb5fe-e585-4276-8ece-580a8b65ee00,pubMeasurements,1613145712.7676134,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.172289522391864
1613145712.7919805,604981af-3840-438a-bedf-732f0d9943ed,pubMeasurements,1613145712.7919805,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.0391102720893
1613145712.820141,f744a9fd-015f-459d-833f-10e4826db436,pubMeasurements,1613145712.820141,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.510417868842275
1613145712.8455017,50bb9dc7-77e4-4c01-8577-1736a4ba8dc3,pubMeasurements,1613145712.8455017,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.43139922320143
1613145712.869791,2c883041-1994-44cb-8f37-9720b84cfd13,pubMeasurements,1613145712.869791,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.17047665119343
1613145712.8964245,0941c0f4-053f-43c8-a178-e773f1308fbb,pubMeasurements,1613145712.8964245,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.54669870651623
1613145712.9217923,514ac07d-ab40-4cad-84e0-f29658319951,pubMeasurements,1613145712.9217923,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.42012988932798
1613145712.9462419,5d9c6626-7024-46b8-bd0a-362d4cc81607,pubMeasurements,1613145712.9462419,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.9002137036166
1613145712.9723604,8666dfc0-9dda-471b-97f6-a4546b23e7ca,pubMeasurements,1613145712.9723604,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.28703792331106
1613145712.9894125,751c285d-25cb-4358-b855-349e505f838a,pubMeasurements,1613145712.9894125,RaplKey (PackageID 1),94.11398663288183
1613145712.9894125,751c285d-25cb-4358-b855-349e505f838a,pubMeasurements,1613145712.9894125,RaplKey (PackageID 0),96.24973075568323
1613145712.9990945,0252ed07-0cda-4a0b-b31d-fa43972009ec,pubMeasurements,1613145712.9990945,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.40555098376599
1613145713.0232904,191fc1ce-8ec3-46a1-b3e8-9e300068407c,pubMeasurements,1613145713.0232904,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.32914531327492
1613145713.0491893,42181f12-d182-491e-b9f3-a00122edb426,pubMeasurements,1613145713.0491893,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.61152940267964
1613145713.0737436,c339e6da-92c2-44a5-9ce4-4a5afa273539,pubMeasurements,1613145713.0737436,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",40.72614720465907
1613145713.0992153,390f79df-e5be-4229-8c68-762444da7b21,pubMeasurements,1613145713.0992153,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.25956461142846
1613145713.128912,34c20d63-f085-405d-a50f-84a6ac9a3fc0,pubMeasurements,1613145713.128912,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.67371850455016
1613145713.1543636,02d5ffc3-be99-454a-9ae0-2a5148466704,pubMeasurements,1613145713.1543636,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.290029172846666
1613145713.1815064,68082b73-ba71-4c0f-836b-f0b08b46f1f1,pubMeasurements,1613145713.1815064,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.84225069309484
1613145713.2071857,a28438ac-a826-45ae-aaf9-b08e6a924a64,pubMeasurements,1613145713.2071857,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.94194729207434
1613145713.2343583,df50563d-c7b5-49d4-985d-5961900a0359,pubMeasurements,1613145713.2343583,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.8015751074146
1613145713.2609122,0e036ce1-dc09-4507-b5d3-4e0fc1c1681e,pubMeasurements,1613145713.2609122,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.65946429412041
1613145713.2867446,58357897-425b-4c7a-8501-0b4c79da040f,pubMeasurements,1613145713.2867446,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.71092615890835
1613145713.3139834,b5b5276b-1832-4297-be5e-60d5bf0d0913,pubMeasurements,1613145713.3139834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.71240420357028
1613145713.3407848,9cd60d77-4dad-4909-af5e-29fe94d924d1,pubMeasurements,1613145713.3407848,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 9e4d96fd-6d4b-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 50228}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.31169255165338
