msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613129080.0621877,63a1f9e0-8784-4a8e-8001-78db7b9617e7,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.0863597,adc244fb-3898-42f4-8088-c6ce9d9feee9,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.110368,873f0fc9-2c00-45db-88ee-ab59dfa4f30c,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.1343389,4144e2fc-d362-42a7-82b5-ab8f2b5c9929,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.158553,758bb8d7-60cd-49b2-b6ad-96a32c1d6a14,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.1826055,741598c3-b718-4bc0-9817-95bc4e6fb099,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.2066476,8a9192db-2008-437e-a06f-340f282f49d8,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.2307453,0994163c-34d2-4338-a2e5-75c9b835d671,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.2545145,f64d49da-bbf0-4c8b-848e-cc258523355b,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.2787418,db4bc350-a70f-424e-91eb-3a489f9ccd82,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.3026211,7b9dce0b-97cc-4971-b254-85e31f96dc66,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.326884,d5d54c24-ace8-49d6-8ce4-40c522b42276,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.3509731,b3dfbd92-4382-4b0e-94a5-ecd12c36fb98,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.3751209,87df8d11-07d5-4940-9f2f-e1f72fcb1ac0,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
1613129080.399436,bf01c08d-5527-4e26-a288-54cc577183ec,pubProgress,e4bad32f-6d24-11eb-8001-3cfdfe55e5e0,STREAM,0,12722,0,1
