msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613131342.805178,50a58e7f-32c3-4215-bf12-4251b4d16e83,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131342.8437505,df255e3c-0362-42e2-b47f-16c48fcc6a6e,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131342.8826168,746a2ac0-5ecc-46f4-86c7-45f464277a3a,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131342.9214935,8c643191-1475-4f56-86f9-c1915919573a,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131342.9600937,a1df14e5-f47d-4616-84ff-381a12c67def,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131342.9988997,8f642230-f49a-4e68-bfb8-3464e3391823,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.0376601,7ccad897-24cc-41ee-bda4-13cac37de80a,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.0762837,49683bcf-0d9c-44f5-9242-80ff3b878a7f,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.1150486,bbfe81a1-1260-431d-96ad-82f74637f1ba,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.154143,415cf9aa-e0d0-4a88-86f3-d0a183918efb,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.1936185,e1e6cd56-0786-414e-ba15-4a90ab1226bb,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.2365282,d42c8a74-f37e-484a-9c6d-6c48d256fa28,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.2765205,56e73e8d-15a7-4d20-90c8-e4687d39f728,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.3190022,2b415e1e-f907-4dd6-bf1e-3ad8cf10f110,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.3588727,277d648f-884e-4434-8b71-d58006f3f1c4,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
1613131343.3984454,33d423da-8dd3-4cc5-a338-247f7d43133a,pubProgress,2969e5fd-6d2a-11eb-8001-98039bb0a766,STREAM,0,24970,0,1
