msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613124720.4865768,be00347f-a4e0-4974-807b-394fcee32f1f,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.509254,2039f9d2-a558-4b15-89cf-1c2d628a2067,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.531946,859d6889-0f2e-46e8-a3eb-403f61e871c5,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.5549986,d70a0a1c-dc0c-4615-ab1a-c992f1a50968,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.577773,762f490e-0b0f-4b7f-a4e3-5c101afbe86e,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.6006165,5f62b5a8-5b53-45aa-b47a-b2e442f925d9,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.6232963,e4fe9104-c21d-47fe-bacd-a74660bae53c,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.657367,d507d799-e6f7-49da-a348-ec02f324ce98,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.680482,c8ab972d-bf18-4756-8f04-9c6be602180e,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.6983097,f32ea81d-8790-4c4f-8756-b2bfc5070de5,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
1613124720.7252877,bb14f493-b736-4691-8d40-63c92474ffd3,pubProgress,be398f36-6d1a-11eb-8001-246e96911db0,STREAM,0,78336,0,1
