msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613131922.5864437,efa26638-92ff-482b-9ecc-2bf16ca36d59,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.6264935,63b8a6de-5e40-4040-9619-535ab6fceae9,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.6665983,ae7aa783-11e0-4cd1-90d3-cb2d33d9aef2,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.7066984,4d80e338-18a1-4ff5-8e92-48facb464e85,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.74669,7a38250e-65aa-4d12-8853-a6d6f667ca57,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.7867005,01252b7e-2eb7-40c2-82f3-fabeab4a0e6e,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.8267643,ffae5f37-d8a8-47c1-93a5-b4f9d90ce9c9,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.8667707,ea9ced6e-71de-43e9-8b5b-db77895072b0,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.9067774,f701c2db-9a36-4cdf-9981-85e3526978f1,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.9507601,1692ad80-a412-4bfc-94fa-28223e6791ba,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131922.9927,10073afe-7f00-4bce-b473-e1d79003a31e,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.0578666,d94ceb0a-8ed4-4f03-886f-ac67564b68da,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.1533191,c45f9ba5-9583-44db-9468-8cf2685598fb,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.248731,c97a16ee-5ce1-4491-87b4-dc1974d82479,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.3411398,74fa2823-2000-4c45-8585-7a61eb3d9f48,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.4378803,fa768fee-a1e2-468a-8d4c-cb2ed3918a63,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.5298867,2dbabdcc-29c6-40fb-8a5e-7225c2250ec7,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.6206477,b3a100f4-3a71-4ecc-8ca8-786dec6c4f25,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.7243521,b0ea0b47-027b-4d4a-b60b-0f448617da2a,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.8092175,18702ab2-5eff-4709-8f2a-e7cc8515ccb7,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.8901439,0b19d54a-abb5-44d6-9206-73b1a95c185b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131923.9862103,0f40b45f-1e17-4f11-80dc-754348819de6,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.0671356,55bd89f0-db10-4ab2-849c-c310ac67753a,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.163647,a0276861-b967-4d08-a87d-fa3b01734310,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.2559268,2db17ce9-a149-4660-94f9-c06d67b2078c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.3598666,b551cc08-8846-498a-906d-198ae5fd8768,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.437984,06e7e50a-d485-432b-a6de-97d4b6f1b1c3,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.5195615,8baadf0d-dc7a-41f8-82e0-4e6cfc3056a8,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.612407,f48ecca0-b620-4df4-a7f1-62f2dbba8209,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.703392,fe649890-89c0-448b-b347-2bcd3a4bd756,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.790928,d513a416-e0f2-45a5-b41d-2edeb8b86252,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.8982182,c6d57519-1284-4af2-8e9c-89d5041c93c5,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131924.9725156,72781e20-02ad-4c6c-8b6d-5b6aa6a9e3e2,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.0587888,7564b0bd-3434-4fcf-b95e-60013dc6bfa1,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.1665187,26bcb54c-027e-438b-a1ca-bb596e22af65,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.238951,f915611a-5e8e-402d-8038-cce0d541b591,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.3270636,8e44a111-f7eb-4273-8dd8-e6b6b36997f2,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.4115574,73c6e106-2960-49a8-afdd-03f261d6bbf3,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.4998434,74674dbd-2d71-4866-b044-3ac076af1454,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.5927627,ad64040e-1038-4e90-99bb-9821cb89f911,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.6824486,c5b3bf15-d638-4f0a-ba75-2d7669ecc4e2,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.769744,1208a3f6-928f-4c70-8c2d-8ff23fc418a4,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.8602364,53e191b7-ad31-4c10-9e6b-3d104cd8c245,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131925.9442787,e451b839-2e7e-4acd-ab4f-83acf0afbf0b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.0341854,14cd4b03-0b44-4273-a70c-a4f24488a71c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.1228151,a8143eb6-3463-482a-94c8-d5d9e796507c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.2117157,3e4249a5-36c8-48e0-965f-ae752c935828,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.3011577,d53af90e-3875-462f-a56e-605cf29dc257,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.3940656,22b26eb5-342f-4050-ad9c-e1f0336433de,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.4809158,1a7ddd0d-c468-478c-b160-5678149dbb43,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.562375,b9a73859-57b6-4b66-bfa7-d80a5af853da,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.6582687,7902953c-92c0-4a64-adc6-774078976050,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.7407715,31439faa-37de-4970-ba2f-1a0f8f0c0ef5,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.8335614,a655d6f6-bcee-4f10-b3d8-0dfc83b47b0c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131926.9237826,cfcf2f87-2fd4-4607-9676-9e15a80ffb5b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.0274265,727c04e7-f4d9-47a8-933d-aeda2c9eb1ea,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.103616,538a863d-7837-4079-9d44-b3a2c987513b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.1940503,d883bd9c-b7eb-4535-9bc6-864eff21bc53,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.281006,1834d581-99fd-42b2-ad54-83599657054c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.3718688,8eb95716-1914-4b03-a651-6141dae0b389,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.460541,059fb050-ffa3-41e6-86fc-3f4949ca90a9,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.5717213,31c23656-12c1-422a-88e7-0e66665b1143,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.6287925,dfc47c93-8c5f-4a8f-b139-310c6b68d798,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.7240648,2c8ce50c-6167-4ad8-abcf-6c31fcf932bc,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.813761,12832e82-192f-4d18-951b-7e58256af1ad,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.9008129,f150f5de-0f1b-47c9-9aa7-f88fe53d3d05,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131927.9813035,c482c017-a13e-40f3-8c9f-00d242b2370c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.0779183,4ca0fc46-78af-4c5b-8d9e-c342ffe1d561,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.1681037,39ecc07f-4d48-49ab-b2a0-bb4c90f1f44d,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.2677438,c656322a-1945-4252-8385-7909393f5f12,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.3365834,ed03c5f5-6db1-4464-a522-fb7ade8fd5ce,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.4313622,02c8500d-6f74-4f95-98bd-2453fc492cbf,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.5324006,c8001707-ea63-4d3f-ab74-6335688835ce,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.6090047,3e5d9a39-0e76-4972-b2ea-eecc59f976fd,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.696344,0212cfa1-6a56-4378-8319-b20e245331b8,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.785952,b2aa7cfa-86b5-4ed0-b8c6-f14f094a956c,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.8732011,65de008e-bcff-4718-bb05-e5e382fd4147,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131928.9542918,527e9cf2-4820-4f9b-a3e0-92a6eccdc6ab,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.0488625,5966f1b0-74fe-4703-8830-5a9463fee6d9,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.139395,36a80ed7-caab-40ab-8dc6-ff71a2893f13,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.2270381,7923351d-5fc6-458e-83c2-c5171aff12cc,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.3187451,d3d041e7-2f6e-4639-8b6b-963791486c75,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.4081528,6ce42266-b886-4237-bf6d-aed1f9610f02,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.4962475,d4335ee0-4b92-4cb0-969b-18b1533a119b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.6046703,e5eeb185-9646-49b8-8fe4-dfe363b6f788,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.669246,bf75965b-61dc-46cb-81be-a96111012950,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.765635,2e6206f1-c0b4-40b1-a101-291d19f67de0,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.8551552,9c8b8649-37de-4632-b203-48ea6323d491,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131929.9423742,87ca557c-ef33-45a3-b491-1f266a4c8020,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.0333192,2c189c5f-86b0-443c-9328-f0603113e201,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.1211514,f8ad2770-201d-4d5c-b780-3ee883e84864,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.2098367,9dcd1773-c3f0-445e-9c2b-c3b6eadbcdea,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.2984884,55eaf11b-2bc8-4a3b-b5df-1b7feb2f99f8,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.3893988,a290e258-3eaf-41f4-8af7-cd0fc14c87cd,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.4777,41390e88-e541-4878-ac48-1e9a8cb1aa11,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.5592766,256d5611-eceb-4399-b451-886794a29b5b,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.6593146,3f0faaa6-0ea3-4d63-aad9-b481a132c905,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.7408388,fa8e9880-0b42-4c73-8fd0-08d430640606,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.8526037,2fb3a0f4-d617-4225-9df6-52adcdf7aeb4,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131930.9280071,9fc9c8b4-7dcf-434b-b440-860676e405fe,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.0157764,716145e2-197d-409b-8907-ff0039a3eb13,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.10479,500d21f6-4bb5-41f2-9456-bfc53eba6004,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.1892266,7502ae09-1a28-4890-9ec3-80d792e6dfaf,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.2708402,a92dbf2e-aff9-4a37-b0bf-8841364823fa,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.365641,85fe2ed9-6047-4d9a-9302-dca69f640c1d,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.4564638,37b7f1eb-0f45-4a48-a191-73ccece8ab75,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.5443711,309c9d44-2110-4c98-8649-fecb0eb79acd,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.625086,2974970b-7f29-4e77-becf-82149214a9a4,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
1613131931.7224474,340c38ff-ee74-4381-8d78-45380a0015f4,pubProgress,82fdd1be-6d2b-11eb-8001-98039bb0b5de,STREAM,0,34054,0,1
