msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613129705.4378185,186efa0d-9fdb-4864-b73d-903c3afae306,pubMeasurements,1613129705.4378185,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.01847697981219
1613129705.4660342,ad64d4d5-6e1b-499c-962d-3a3e5f44c354,pubMeasurements,1613129705.4660342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.44119862133737
1613129705.4925451,18c02971-e60c-466b-a99e-96577bf16bb4,pubMeasurements,1613129705.4925451,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.72019161857342
1613129705.5195813,db99864e-8d41-46de-b4d1-2a8b02e977b1,pubMeasurements,1613129705.5195813,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.98737805723797
1613129705.546604,83baf3af-6ba1-4996-9a67-06e6b3244599,pubMeasurements,1613129705.546604,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.006198538255155
1613129705.5732744,a6a32e75-e515-4dbc-b762-c5ccc23eecb0,pubMeasurements,1613129705.5732744,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.494610149790965
1613129705.6013029,4ffe3d65-8142-4788-8619-e974e354e636,pubMeasurements,1613129705.6013029,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.677970637030164
1613129705.6281934,eedb398d-f238-42a6-8079-e83fa9bad3bf,pubMeasurements,1613129705.6281934,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.187854446737695
1613129705.655013,e3ec3587-4850-42d9-ac07-16e5c298ead8,pubMeasurements,1613129705.655013,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.285955312782555
1613129705.6828933,e7add341-74a8-40da-ac11-d9c291531d62,pubMeasurements,1613129705.6828933,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 5980ba5a-6d26-11eb-8001-3cfdfe55e5e0, processID = ProcessID {rawPid = 54578}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.86800573888092
