msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613130926.4855466,7fda74c8-e9df-4d8d-a16e-998740ad9435,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.5268908,d1fa7172-408e-4a1f-ae3b-5353406268a7,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.568224,70efa3ae-5262-41ce-aa68-6c1042771c8b,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.6095529,15dcc97f-6e87-43df-bfc1-27126f972d55,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.6509159,0c6ce81d-5dcc-4818-a5b0-7f22e61158a9,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.6922479,1e381df2-4790-425f-bf6c-d815d53694a3,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.7337043,d8483510-cd00-48b5-928f-fc4adae20804,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.7750475,3b44a56c-efbf-46b4-970e-bfecf09646f5,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.820149,1fb80bf9-240b-46c5-be38-96ca4a957ced,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.8637464,110d5975-4ed8-40fb-8c3d-ac144c44abea,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.9054587,f976afb9-1b03-4564-8c29-e6690354dd17,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.9478648,bbe1c7c7-980c-4863-8a55-261a3fcaf7ec,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130926.9910781,bb6252d0-8b18-4bc7-b520-81754e3042fa,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.0319812,2f931420-8667-4bad-8dce-7a19857a2f2c,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.0731137,f797d34f-5622-447d-9bc2-e9c36eafb038,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.113774,159eef4a-dc22-4e59-95c2-3fd8ec65d205,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.1547198,b800631f-3412-4c77-bd18-552ef468b68f,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.1968288,15a26ade-ea54-45df-9bb6-2aa3cb0fa5c2,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.237312,0e6dde2d-5c4f-4c64-a5b1-5e68cabfe3f0,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.2797325,118094f6-c038-43bb-92c7-d75553d20ed1,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.3199687,e88944ab-4a27-44aa-964e-ef65b504905d,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.3602853,97c2b2b4-4c64-4675-99ba-83126e851421,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.4011726,4ed51744-8449-4750-9350-cb5f2e344e9a,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.4422479,4eeda83a-66bf-443b-85c1-89b83237cdcf,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.4825504,17d51286-d507-439a-9095-7348d40f1f98,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.523212,3f326714-f831-4742-a2d2-91919cbe51a7,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.5637422,60d87b15-336e-44d4-914d-45a9b5132dee,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.6047087,4ea3d4e1-cff6-4075-9252-202ab6157e29,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.6456926,f1f5857a-3954-4dd1-86ec-d0ce6d897152,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.686685,4993df23-a364-43e9-abf2-682a7c3558e8,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.72783,b066731b-d808-43b7-b172-3fc4691d4032,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.7682157,e05df4e3-49de-425d-a6ab-c7c98366c717,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.8091571,66911e32-0456-4926-80b4-fbcae3767ef2,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.8511078,f8f7e4ba-eae2-4968-bd7b-595b2cb38dbe,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.8920758,5460a5bc-d4d1-4cf3-be3e-1eb815fae5b3,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.9322696,9d948603-783d-4661-8d93-4c6687e18e1a,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130927.9730842,ab6bb2ab-b810-4ddc-931b-7b2b7e3202c7,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.015081,012886ad-32f8-49a8-b86c-d307cd069e25,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.056394,f072f209-3537-4b01-97ff-7b901d1a3116,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.0973058,6c5426fb-4182-4804-a9e4-690c5f2bd140,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.1383352,34b19e2e-d262-456e-a099-b9302332f4a3,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.179167,8b9c2c56-5073-41f4-8143-b75e8f23d8c7,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.2208505,79ec7f3a-0a0f-4bd2-bb61-4cbca0fcf69a,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.262031,95e7e135-df1b-4662-b898-b430c13d82ab,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.3029745,6de2f098-1078-4308-81da-57b049e74b65,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.3443205,7d436d4f-8f61-4542-ba65-212c1d655e7e,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.3854737,924813c1-eaa5-43d5-a95f-87dbd634c3fc,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.426348,d309f3ac-47ea-48f2-8a20-db78372b9ac2,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.4670548,45fc0329-c6a5-464a-a5f5-ebf7890793f9,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.5074627,3cf45f02-4dec-4a03-a1d4-2721ff029520,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.548042,22b6006f-81fd-45c6-a5aa-38c5f7727f18,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.589056,369b33fe-4d54-487e-a5a0-4183cb376315,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.6303036,188fcc86-0303-4a01-b449-ae73f38c1e63,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.6711104,2cba5913-76ce-40c6-8e94-9fa81ee90c34,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.71205,750d5427-6e95-469f-b993-58f2c1685cff,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.752219,71b1f287-e663-4084-8755-ace2dfd1d8dc,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.7931962,577da8c7-736d-4678-bdec-01ea6da3c8d4,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.8352232,babd0ae6-d2b6-4eda-9cbb-664ed67f54fb,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.8755887,5ad1d4aa-05ca-4fd3-afbe-82e61e35ea1e,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.916057,363a2be4-09a5-4990-adf1-d97ecd8f0baf,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.956968,7bbd8535-147b-4503-af1b-7d738020fefc,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130928.9983437,92dd77a2-a288-464d-85c4-d3f133475fae,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
1613130929.0390437,b3fad004-d90a-4502-a4eb-865d45d099e8,pubProgress,3144352d-6d29-11eb-8001-98039bb0a766,STREAM,0,30836,0,1
