msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613124454.281983,e417821f-7609-44a4-b798-1e6d39360714,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.3058345,1215a4ab-56ca-4197-ae5c-c07973066e44,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.3295739,736f9de6-8233-490d-9f5f-7e55ebdd0be0,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.3535316,fc3905e2-9117-47f2-a4e4-6c2bbafddebb,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.3772674,4944c52e-92c3-422d-ac6b-161b3a60e275,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.4008806,cf0ca4d8-e734-4195-8bc8-b161ad4e7cee,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.4244928,cd5e97ac-e615-42d2-8196-4837fa0aa949,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.474709,e74d3645-d6e8-455f-aa97-acbc0808a8b6,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.516992,aaa76885-8ce7-4222-b5ea-32da6a7f5124,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.5418775,88b86e43-edfd-4685-9475-b304a8b5ea69,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.5844355,20642800-713e-4f2b-b05f-c0ede5fc58c3,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.6215835,5ee32c42-2802-4ea2-905c-919520f2964a,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.6760743,53785f66-9872-4122-a511-5c5281dfe74f,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.702698,581492fc-1e7f-4f29-88fe-4f6af41aa8c2,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.7448072,d68ca6af-f8a9-48f3-a8ab-af3259696e9f,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.7734349,dacd235d-871e-431d-a940-2c0eb6df71df,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.7812376,1cf5da4f-e099-4c23-bb87-846eaf5aa321,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.7936275,9347dc99-b87c-48cb-8f64-ec1a28cfb2a4,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.7980676,b21a5b38-4b96-42ec-8f37-a7cc815b8d16,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.8339412,2029683a-4c31-4fb9-95f9-454bccac0e07,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.8411748,62307064-36ba-41da-a1a2-6b8421b4e02b,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.8629904,00b2a506-ba7c-4f50-a41a-5ff217c5298a,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
1613124454.9447694,141f4f9b-5291-4a93-ba04-d2dd99f9e246,pubProgress,1f6f4a6e-6d1a-11eb-8001-246e96911db0,STREAM,0,64470,0,1
