msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613129782.415012,dbccc6d7-e25f-4efd-ab8d-ac5844e4f08f,pubMeasurements,1613129782.415012,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.99428955324152
1613129782.4628127,51b766e8-6b8e-4512-94d8-c486d1256dd6,pubMeasurements,1613129782.4628127,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.920173846644666
1613129782.5108051,4daa021e-98a9-48d2-9b56-35de684bfb69,pubMeasurements,1613129782.5108051,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.836589050372453
1613129782.5587375,239e04b1-1a07-4bf9-a249-93fc83db0c61,pubMeasurements,1613129782.5587375,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.8627802784138
1613129782.6065867,791fe767-455a-40bd-8b7e-0042f404a5e9,pubMeasurements,1613129782.6065867,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.89896915834626
1613129782.6543264,12b94c7b-89cf-49b9-9de7-48e1894dbb16,pubMeasurements,1613129782.6543264,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.946904832974617
1613129782.7023044,ba375264-3d67-4ffc-afe2-c2c0b175d729,pubMeasurements,1613129782.7023044,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",20.842886322897996
1613129782.7558775,69e1d90e-a6dc-4061-91b2-f525c3605232,pubMeasurements,1613129782.7558775,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",18.66611912717227
1613129782.8073375,e06b7925-01be-4405-9a1d-c63483f51100,pubMeasurements,1613129782.8073375,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.4325689856199
1613129782.8574042,b0d53355-11b9-4f38-ad3f-39b4f51cc39d,pubMeasurements,1613129782.8574042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",19.973335596978036
1613129782.9021094,35bf8eab-e27c-41d6-9b26-d36c5dcdfd33,pubMeasurements,1613129782.9021094,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.368737452536333
1613129782.947717,36457144-9f09-495b-b28a-d80d6e0981cd,pubMeasurements,1613129782.947717,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.926218275502933
1613129782.992186,394097e8-0b3e-4d2e-b79b-f628348e6aa8,pubMeasurements,1613129782.992186,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.48744919241948
1613129783.0367277,506951e0-7ebd-493a-921b-0503331bb776,pubMeasurements,1613129783.0367277,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.450972688391726
1613129783.0812237,0cfb8b85-32c9-4960-90f9-25b0ea7a9659,pubMeasurements,1613129783.0812237,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.47393024092053
1613129783.0950205,99b91cee-cafb-4e91-9c59-797598dfaca0,pubMeasurements,1613129783.0950205,RaplKey (PackageID 0),60.54984587537665
1613129783.1261604,761163b4-dcf3-4dd5-a041-922492391afd,pubMeasurements,1613129783.1261604,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.25350075383734
1613129783.1720328,d727b482-d542-4dec-a60f-ccc6626baedb,pubMeasurements,1613129783.1720328,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.799553109161263
1613129783.2181215,36f0648f-d736-418e-a0ee-c49a5e9e599a,pubMeasurements,1613129783.2181215,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.697386549790078
1613129783.2626576,111b33c2-5596-4637-bc1d-cb1e495711b5,pubMeasurements,1613129783.2626576,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.453619242751692
1613129783.3069718,5a846b4e-fbc2-4e21-9882-40e971b0548f,pubMeasurements,1613129783.3069718,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.566231890598907
1613129783.3511057,01e8cddf-9278-488f-88d3-4cb0ba97c6e2,pubMeasurements,1613129783.3511057,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.658268001993928
1613129783.3950157,b463e435-bf8a-44f3-bcb3-34c751223456,pubMeasurements,1613129783.3950157,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.77385561375541
1613129783.4392288,ee28167d-083e-4a6f-b3e0-111bb9289181,pubMeasurements,1613129783.4392288,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.617782100287243
1613129783.4832084,f344a79d-cdf0-4679-9ae1-7b2844d41178,pubMeasurements,1613129783.4832084,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.73773725407716
1613129783.5269883,eadb7bf3-18a9-4a43-8e4b-f3835b78142d,pubMeasurements,1613129783.5269883,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.841610561960724
1613129783.571386,08ebe2c5-7e30-42ec-8f7a-481403291f9c,pubMeasurements,1613129783.571386,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 875611b5-6d26-11eb-8001-98039bb0c11e, processID = ProcessID {rawPid = 14678}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",22.5235370962656
