msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613127281.332953,89f5d48f-685a-40b8-b9c7-5e3bac619d4b,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.3474514,f36981fb-0d89-4655-8dbf-beb9821edb99,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.361849,b1298583-c6db-41bd-bd77-d050a1cb71cb,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.3762693,cec0ab9b-a026-41f7-9867-3a99034737de,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.390583,b8829cf7-1db2-4535-bf18-7e6a74796dc6,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4048479,5935ded7-66e9-44f4-b870-981b952a2b57,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4190118,a9079fa2-f47b-4bec-b55f-0b208605d0a2,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4389179,2760a675-5958-49b8-bf0a-79c02048414a,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4555414,20c67fe1-9e1d-4c8d-ac76-277f8628a05a,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.469674,d73c76ec-b76b-4ac7-bc0f-5b7172f1a4a3,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4840212,61cccc66-57c1-440d-b31e-073c09d653b7,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.4981995,9b23d6ad-8dee-4f6b-b865-4a59ec099595,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
1613127281.5124352,0cbc65e6-bd4b-4600-8e99-06f3201d4965,pubProgress,b49e42de-6d20-11eb-8001-246e96914c90,STREAM,0,43405,0,1
