msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613073386.1457798,3d489e98-42e5-4947-84a4-1a7abd4793c5,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.1674833,5dd02cea-2315-4f23-b7bd-cd5be04e6de2,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.1895068,94e2ae07-17b9-4d73-a452-94902f6b5dff,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.243162,8c8b19e4-65a6-4560-baea-bb40be5ab983,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.263889,289c9921-6c01-4a53-9e90-9563a872a096,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.2818835,84894d89-8ff6-4dda-8447-2085fce2e46f,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.3065531,4372f2e4-19c0-4b8c-8fd9-3dcb0abfa37a,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.3206177,e658d557-dca7-4f72-a41b-c5d68205d478,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.3415978,78b44c58-b1c7-4fb9-ba65-f91b117998db,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.361117,b507df66-35d8-45f9-a8cb-2634d4d57c85,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.3787377,8faf9568-175c-4b1a-b8c8-f47fb897daa3,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.3968987,1dc58a0a-5045-47e2-a20e-611ac9168d47,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.4137003,30960f39-c6a1-451d-9ad7-c683905758a9,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.4331448,c1a17780-178e-4fb1-b52a-b480c250ec42,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.461115,bd170672-54e4-4a9a-9c6d-81390e940273,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.4825306,a95b84a1-14ca-44be-b862-64f29ade07be,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.5006464,3e530016-b7e8-461f-bc66-f78596c5f295,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.5274231,710d33f0-04e3-41fd-92cf-d066e9649890,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.5536184,f4e771ec-afac-4f04-b8b2-1380ef2a12f3,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.578719,a9b77d1d-e1cd-4dc6-810f-5b76303346cf,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.5822601,0419433f-d0e2-44ff-b0d6-7e9747e39c59,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.6066215,43d5942d-bd0f-444f-aae0-9860d3828a74,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.6294556,edaa7602-5f0e-4468-bae4-e4360a11b0cc,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.7313318,1f8d6f80-c643-4149-9b5f-8cdf9c3ff190,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
1613073386.7667992,faee87b3-3fb3-4bd4-818e-a34da52f7375,pubProgress,38921000-6ca3-11eb-8001-246e96911eb0,STREAM,0,99718,0,1
