msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1613067131.3475661,9ccff1a4-6920-4f7c-80d1-5b53afab625c,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.3648617,978ac484-479e-40fa-b175-a92daef580aa,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.381745,2d8fb8d2-2817-4bf4-a39f-042a8b4c2364,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.4248948,0012b819-5b4a-47c4-98a6-410e82071e8e,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.4436255,68414f56-efb3-448d-bd6b-f93e5d4083f0,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.4638298,94255c26-2fb7-4970-821b-78e580a19f52,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.4813175,08f0ca8b-834f-4cfc-9a73-14b8e84f5de3,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.4993691,863782eb-c341-4def-ab40-3c589cd06b14,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.5181236,16e4d42f-4967-45c0-a07f-80ae005be684,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.5360131,b1d0953c-32a4-4f3c-9ec1-b0cfb083e0b0,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.5541754,e76da487-0d47-42c5-96bb-749cc1e3caff,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.5717854,25926cc1-66af-494f-8085-c701e75d375f,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.6060677,69be1dc2-d89a-4b9d-bb67-de05540bcd1e,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.6262271,48bd19d4-c319-41a3-a4a4-ea13845fbb4b,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.6331298,94d944e8-d17c-4435-8e47-987fdb21b9e5,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
1613067131.6489515,5afcbf70-cb70-4830-afd3-73eb0459567e,pubProgress,a8719c2f-6c94-11eb-8001-246e96911eb0,STREAM,0,39362,0,1
