msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613125020.583846,e458c76a-a44b-4ac4-a480-7b91758f010a,pubMeasurements,1613125020.583846,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.09414099101582
1613125020.6067243,a0e6e2ce-e70f-4a35-a67d-4575676d7014,pubMeasurements,1613125020.6067243,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.71011452050004
1613125020.6296158,8436ce3c-aeea-49a0-b053-cbe6efb23340,pubMeasurements,1613125020.6296158,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.68433698097547
1613125020.6524491,3ef858a9-1fef-4a52-97bd-81fb66d0e53b,pubMeasurements,1613125020.6524491,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.795300764227996
1613125020.6754684,4c272b81-69a0-4e1c-96a9-ffff9ccc45d0,pubMeasurements,1613125020.6754684,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.441901886464585
1613125020.6983926,66528def-dd5a-494b-be2c-6b8d7b698304,pubMeasurements,1613125020.6983926,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.621928743579396
1613125020.721342,aefc5d5c-c504-47d4-83da-9bc379072273,pubMeasurements,1613125020.721342,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.57393407263775
1613125020.7441454,d0e71442-be9e-43e5-85bd-f7631331ca89,pubMeasurements,1613125020.7441454,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.85339809018451
1613125020.7670224,8a119241-76db-4053-b52c-7b667c84fa1f,pubMeasurements,1613125020.7670224,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.7120251781265
1613125020.7899115,5482b967-0d5c-40d4-b81c-69be904b3069,pubMeasurements,1613125020.7899115,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 711ed244-6d1b-11eb-8001-3cfdfe55ee00, processID = ProcessID {rawPid = 25583}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.68910830529949
