msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613127916.1961026,ed7ca13a-82e4-4c2a-958b-a976e762df69,pubMeasurements,1613127916.1961026,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.222605746813212
1613127916.2375886,cd0ab628-d4af-40ec-9938-94554ac86ca8,pubMeasurements,1613127916.2375886,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.104517186520752
1613127916.279047,c3838c52-24de-496b-80dc-2805c79670f7,pubMeasurements,1613127916.279047,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.12065149879698
1613127916.3205237,762acae6-fc10-4ab9-a70e-121432595917,pubMeasurements,1613127916.3205237,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.10989289180083
1613127916.3618627,232d20d0-a193-4512-aaa8-7dbd6926223c,pubMeasurements,1613127916.3618627,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.19023198432473
1613127916.4033108,67526d44-63b8-4cc7-b8b5-c37da8eaead2,pubMeasurements,1613127916.4033108,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.12661648330438
1613127916.444755,b7d13dae-c5ba-425b-b31e-bbb2433ea241,pubMeasurements,1613127916.444755,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.128653983037555
1613127916.4862607,73eb53fb-1f90-4cf1-8b66-ee50a0e93321,pubMeasurements,1613127916.4862607,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",24.093192468468033
1613127916.5284142,38002419-1a35-424d-b35c-b3890bee3a3b,pubMeasurements,1613127916.5284142,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",23.722822541425977
1613127916.5757973,3dd915b9-67ee-4c61-8544-7b85c4cfcd51,pubMeasurements,1613127916.5757973,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 2efe1ce0-6d22-11eb-8001-98039bb0bb86, processID = ProcessID {rawPid = 17270}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",21.104504228815035
