msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145982.5129216,89e9b8e5-7afd-4f38-b061-aeb9fe910e71,pubMeasurements,1613145982.5129216,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.85632815361272
1613145982.5370333,4c9d35df-bfa3-48b9-a9fd-e7a4a98a49ba,pubMeasurements,1613145982.5370333,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.47355542422263
1613145982.5611231,f5606ecd-82ad-40c8-b80f-8442c24a1673,pubMeasurements,1613145982.5611231,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.51143121036956
1613145982.5852628,3e5a8fe8-0f24-492b-9565-0cebaa23e72d,pubMeasurements,1613145982.5852628,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.42587874645291
1613145982.6094823,f07318d7-b563-4a6c-9d04-1c8261d0602d,pubMeasurements,1613145982.6094823,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.289043952187285
1613145982.6334875,af038394-3f29-4a9e-bd44-3bd22f43ac1c,pubMeasurements,1613145982.6334875,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.65755407671239
1613145982.6576753,f9627a21-e1d8-4ea7-8f31-1601725a4496,pubMeasurements,1613145982.6576753,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.34324193031596
1613145982.6816642,e3be5dd7-2d96-4c83-8ab7-77cb3d090621,pubMeasurements,1613145982.6816642,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.68577264579599
1613145982.7058449,b076c51c-007e-4cb3-bd95-33d426262acf,pubMeasurements,1613145982.7058449,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.355210239550054
1613145982.7299755,1da6c90b-81b6-4372-a519-ce4982187f57,pubMeasurements,1613145982.7299755,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3f669e0d-6d4c-11eb-8001-3cfdfe547920, processID = ProcessID {rawPid = 4884}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.44132943784837
