msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1613145975.0852506,ef2a00f2-69be-4a36-83c9-19bd23780fe6,pubMeasurements,1613145975.0852506,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.126828896323616
1613145975.1116884,aa88486d-fdb0-4798-9632-c66d76ccb35d,pubMeasurements,1613145975.1116884,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.82470142126316
1613145975.1373494,19ba3c17-5012-4c10-98b3-a25eda336124,pubMeasurements,1613145975.1373494,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.96964264837691
1613145975.1635356,133786c5-5c91-4df2-958d-65830835502f,pubMeasurements,1613145975.1635356,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.187980333190126
1613145975.1888871,f9f43a4d-0307-4c19-9f1f-be6419ad9b12,pubMeasurements,1613145975.1888871,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.445397708222394
1613145975.2155144,7fd536e2-0f88-479b-a1b1-abaf58f94275,pubMeasurements,1613145975.2155144,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.55551174079186
1613145975.241672,d2fe7137-d66b-440d-bc40-17c41b8cbf10,pubMeasurements,1613145975.241672,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.22995316830737
1613145975.2765808,f6a84a4a-86c0-47cf-89e0-f2a78f2d2b98,pubMeasurements,1613145975.2765808,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",28.645907932051905
1613145975.30177,19337b9c-0a41-4904-907f-9fe6e28626a0,pubMeasurements,1613145975.30177,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.699868990432336
1613145975.3283455,5d52637a-b6f6-4f49-a91a-25a424d721bf,pubMeasurements,1613145975.3283455,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 3af4a38f-6d4c-11eb-8001-3cfdfe54c3d8, processID = ProcessID {rawPid = 56808}, taskID = TaskID {fromTaskID = ""STREAM""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.62864292299299
